,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
25,2001-06-15,0.5847442878152233,0.5847442878152233,0.5847442878152233,0.031440679839095466,1.9702385981587258,0.42944911794896107,0.42944911794896107,0.42944911794896107,0.42944911794896107,0.42944911794896107,0.42944911794896107,0.014248367252911375,0.014248367252911375,0.014248367252911375,0.41520075069604967,0.41520075069604967,0.41520075069604967,1.0141934057641844
26,2001-06-16,0.5876914197131642,0.5876914197131642,0.5876914197131642,0.033764076911465504,1.9542786687229945,0.4020516720818916,0.4020516720818916,0.4020516720818916,0.4020516720818916,0.4020516720818916,0.4020516720818916,0.01406522818117129,0.01406522818117129,0.01406522818117129,0.3879864439007203,0.3879864439007203,0.3879864439007203,0.9897430917950558
27,2001-06-17,0.590638551611105,0.590638551611105,0.590638551611105,0.008810368593598288,1.9728482327522114,0.3638332429184841,0.3638332429184841,0.3638332429184841,0.3638332429184841,0.3638332429184841,0.3638332429184841,0.005114134081237113,0.005114134081237113,0.005114134081237113,0.358719108837247,0.358719108837247,0.358719108837247,0.9544717945295891
28,2001-06-18,0.593585683509046,0.593585683509046,0.593585683509046,-0.022522838462328824,1.8625219521475458,0.30606030968083947,0.30606030968083947,0.30606030968083947,0.30606030968083947,0.30606030968083947,0.30606030968083947,-0.021725064044595697,-0.021725064044595697,-0.021725064044595697,0.3277853737254352,0.3277853737254352,0.3277853737254352,0.8996459931898855
29,2001-06-19,0.5965328154069867,0.5965328154069867,0.5965328154069867,-0.1499788539076503,1.8036891159251405,0.2942535071599638,0.2942535071599638,0.2942535071599638,0.2942535071599638,0.2942535071599638,0.2942535071599638,-0.0013464526352231282,-0.0013464526352231282,-0.0013464526352231282,0.2955999597951869,0.2955999597951869,0.2955999597951869,0.8907863225669505
30,2001-06-20,0.5994799473049276,0.5994799473049276,0.5994799473049276,-0.14745634589018206,1.8013382213039957,0.24837503332793964,0.24837503332793964,0.24837503332793964,0.24837503332793964,0.24837503332793964,0.24837503332793964,-0.01422114735972998,-0.01422114735972998,-0.01422114735972998,0.26259618068766966,0.26259618068766966,0.26259618068766966,0.8478549806328672
31,2001-06-21,0.6024270792028684,0.6024270792028684,0.6024270792028684,-0.11676723774978862,1.7646334075604528,0.2330807826598173,0.2330807826598173,0.2330807826598173,0.2330807826598173,0.2330807826598173,0.2330807826598173,0.00386493452417507,0.00386493452417507,0.00386493452417507,0.22921584813564222,0.22921584813564222,0.22921584813564222,0.8355078618626857
32,2001-06-22,0.6053742111008094,0.6053742111008094,0.6053742111008094,-0.155979697699131,1.8014443433073208,0.2101472203577008,0.2101472203577008,0.2101472203577008,0.2101472203577008,0.2101472203577008,0.2101472203577008,0.014248367252935828,0.014248367252935828,0.014248367252935828,0.19589885310476501,0.19589885310476501,0.19589885310476501,0.8155214314585102
33,2001-06-23,0.6083213429987502,0.6083213429987502,0.6083213429987502,-0.1687437733516084,1.756698382280724,0.17713793288130447,0.17713793288130447,0.17713793288130447,0.17713793288130447,0.17713793288130447,0.17713793288130447,0.01406522818114979,0.01406522818114979,0.01406522818114979,0.1630727047001547,0.1630727047001547,0.1630727047001547,0.7854592758800547
34,2001-06-24,0.611268474896691,0.611268474896691,0.611268474896691,-0.23876317790328216,1.636106197549531,0.13625644840124274,0.13625644840124274,0.13625644840124274,0.13625644840124274,0.13625644840124274,0.13625644840124274,0.005114134081314244,0.005114134081314244,0.005114134081314244,0.13114231431992848,0.13114231431992848,0.13114231431992848,0.7475249232979337
35,2001-06-25,0.6142156067946318,0.6142156067946318,0.6142156067946318,-0.2660961234737513,1.6672347770208362,0.0787552454784759,0.0787552454784759,0.0787552454784759,0.0787552454784759,0.0787552454784759,0.0787552454784759,-0.021725064044597082,-0.021725064044597082,-0.021725064044597082,0.10048030952307298,0.10048030952307298,0.10048030952307298,0.6929708522731077
36,2001-06-26,0.6171627386925728,0.6171627386925729,0.6171627386925729,-0.31147762243005295,1.6049144976870116,0.07007169822112455,0.07007169822112455,0.07007169822112455,0.07007169822112455,0.07007169822112455,0.07007169822112455,-0.0013464526352214114,-0.0013464526352214114,-0.0013464526352214114,0.07141815085634595,0.07141815085634595,0.07141815085634595,0.6872344369136973
37,2001-06-27,0.6201098705905136,0.6201098705905136,0.6201098705905136,-0.33264402419927863,1.6027444346025297,0.030017158316360242,0.030017158316360242,0.030017158316360242,0.030017158316360242,0.030017158316360242,0.030017158316360242,-0.014221147359720361,-0.014221147359720361,-0.014221147359720361,0.044238305676080614,0.044238305676080614,0.044238305676080614,0.6501270289068738
38,2001-06-28,0.6230570024884545,0.6230570024884545,0.6230570024884545,-0.32590206116517023,1.6478954884498078,0.02303264078962942,0.02303264078962942,0.02303264078962942,0.02303264078962942,0.02303264078962942,0.02303264078962942,0.0038649345241718114,0.0038649345241718114,0.0038649345241718114,0.01916770626545761,0.01916770626545761,0.01916770626545761,0.6460896432780839
39,2001-06-29,0.6260041343863952,0.6260041343863952,0.6260041343863952,-0.3207762283667279,1.5354993789795823,0.01062105322295597,0.01062105322295597,0.01062105322295597,0.01062105322295597,0.01062105322295597,0.01062105322295597,0.014248367252960288,0.014248367252960288,0.014248367252960288,-0.0036273140300043137,-0.0036273140300043137,-0.0036273140300043137,0.6366251876093512
40,2001-06-30,0.6289512662843362,0.6289512662843362,0.6289512662843362,-0.33558159575428387,1.5853450661247637,-0.009979224280154148,-0.009979224280154148,-0.009979224280154148,-0.009979224280154148,-0.009979224280154148,-0.009979224280154148,0.014065228181179957,0.014065228181179957,0.014065228181179957,-0.024044452461334107,-0.024044452461334107,-0.024044452461334107,0.618972042004182
41,2001-07-01,0.6318983981822771,0.6318983981822771,0.6318983981822771,-0.3583964975683188,1.6019490036957988,-0.0369329924759589,-0.0369329924759589,-0.0369329924759589,-0.0369329924759589,-0.0369329924759589,-0.0369329924759589,0.005114134081287462,0.005114134081287462,0.005114134081287462,-0.04204712655724637,-0.04204712655724637,-0.04204712655724637,0.5949654057063182
42,2001-07-02,0.6348455300802179,0.6348455300802179,0.6348455300802179,-0.39413976401439926,1.5396574258831457,-0.07938942417626305,-0.07938942417626305,-0.07938942417626305,-0.07938942417626305,-0.07938942417626305,-0.07938942417626305,-0.021725064044584016,-0.021725064044584016,-0.021725064044584016,-0.057664360131679034,-0.057664360131679034,-0.057664360131679034,0.5554561059039549
43,2001-07-03,0.6377926619781589,0.6377926619781589,0.6377926619781589,-0.36560604457622015,1.4686366155919863,-0.07233530694490979,-0.07233530694490979,-0.07233530694490979,-0.07233530694490979,-0.07233530694490979,-0.07233530694490979,-0.0013464526352151077,-0.0013464526352151077,-0.0013464526352151077,-0.07098885430969469,-0.07098885430969469,-0.07098885430969469,0.5654573550332491
44,2001-07-04,0.6407397938760996,0.6407397938760996,0.6407397938760996,-0.3778492561663215,1.4337861293107341,-0.09639443090551553,-0.09639443090551553,-0.09639443090551553,-0.09639443090551553,-0.09639443090551553,-0.09639443090551553,-0.014221147359728563,-0.014221147359728563,-0.014221147359728563,-0.08217328354578697,-0.08217328354578697,-0.08217328354578697,0.5443453629705841
45,2001-07-05,0.6436869257740405,0.6436869257740405,0.6436869257740405,-0.43233703032390525,1.519166987953843,-0.08755997278612175,-0.08755997278612175,-0.08755997278612175,-0.08755997278612175,-0.08755997278612175,-0.08755997278612175,0.003864934524170547,0.003864934524170547,0.003864934524170547,-0.0914249073102923,-0.0914249073102923,-0.0914249073102923,0.5561269529879188
46,2001-07-06,0.6466340576719813,0.6466340576719813,0.6466340576719813,-0.3782698199519151,1.5293465449618324,-0.08475026953317513,-0.08475026953317513,-0.08475026953317513,-0.08475026953317513,-0.08475026953317513,-0.08475026953317513,0.014248367252925455,0.014248367252925455,0.014248367252925455,-0.09899863678610057,-0.09899863678610057,-0.09899863678610057,0.5618837881388062
47,2001-07-07,0.6495811895699223,0.6495811895699223,0.6495811895699223,-0.39270479607217645,1.5460074245916282,-0.09112351294463776,-0.09112351294463776,-0.09112351294463776,-0.09112351294463776,-0.09112351294463776,-0.09112351294463776,0.014065228181158455,0.014065228181158455,0.014065228181158455,-0.10518874112579621,-0.10518874112579621,-0.10518874112579621,0.5584576766252846
48,2001-07-08,0.652528321467863,0.652528321467863,0.652528321467863,-0.45557698051506945,1.4628609357298539,-0.10520528415383264,-0.10520528415383264,-0.10520528415383264,-0.10520528415383264,-0.10520528415383264,-0.10520528415383264,0.005114134081282474,0.005114134081282474,0.005114134081282474,-0.11031941823511514,-0.11031941823511514,-0.11031941823511514,0.5473230373140303
49,2001-07-09,0.6554754533658039,0.6554754533658038,0.6554754533658038,-0.3651767638037312,1.5044647487043927,-0.13645955351087713,-0.13645955351087713,-0.13645955351087713,-0.13645955351087713,-0.13645955351087713,-0.13645955351087713,-0.021725064044590056,-0.021725064044590056,-0.021725064044590056,-0.11473448946628707,-0.11473448946628707,-0.11473448946628707,0.5190158998549268
50,2001-07-10,0.6584225852637448,0.6584225852637448,0.6584225852637448,-0.490467960123471,1.4752269595867853,-0.12013295760946635,-0.12013295760946635,-0.12013295760946635,-0.12013295760946635,-0.12013295760946635,-0.12013295760946635,-0.0013464526352133935,-0.0013464526352133935,-0.0013464526352133935,-0.11878650497425297,-0.11878650497425297,-0.11878650497425297,0.5382896276542783
51,2001-07-11,0.6613697171616857,0.6613697171616857,0.6613697171616857,-0.4734307149172722,1.445649088466573,-0.1370467133206015,-0.1370467133206015,-0.1370467133206015,-0.1370467133206015,-0.1370467133206015,-0.1370467133206015,-0.014221147359727236,-0.014221147359727236,-0.014221147359727236,-0.12282556596087427,-0.12282556596087427,-0.12282556596087427,0.5243230038410842
52,2001-07-12,0.6643168490596265,0.6643168490596265,0.6643168490596265,-0.4567994970724583,1.4991972488375105,-0.12332324644098083,-0.12332324644098083,-0.12332324644098083,-0.12332324644098083,-0.12332324644098083,-0.12332324644098083,0.0038649345241672886,0.0038649345241672886,0.0038649345241672886,-0.12718818096514814,-0.12718818096514814,-0.12718818096514814,0.5409936026186457
53,2001-07-13,0.6672639809575673,0.6672639809575673,0.6672639809575673,-0.4788840811341342,1.4341041148177383,-0.11793810810951222,-0.11793810810951222,-0.11793810810951222,-0.11793810810951222,-0.11793810810951222,-0.11793810810951222,0.014248367252949914,0.014248367252949914,0.014248367252949914,-0.13218647536246214,-0.13218647536246214,-0.13218647536246214,0.5493258728480551
54,2001-07-14,0.6702111128555082,0.6702111128555082,0.6702111128555082,-0.488058446667786,1.4716015154318827,-0.1240328379860721,-0.1240328379860721,-0.1240328379860721,-0.1240328379860721,-0.1240328379860721,-0.1240328379860721,0.014065228181136952,0.014065228181136952,0.014065228181136952,-0.13809806616720907,-0.13809806616720907,-0.13809806616720907,0.546178274869436
55,2001-07-15,0.6731582447534491,0.6731582447534491,0.6731582447534491,-0.44504909775905854,1.4538561919006627,-0.14004276412632025,-0.14004276412632025,-0.14004276412632025,-0.14004276412632025,-0.14004276412632025,-0.14004276412632025,0.005114134081277486,0.005114134081277486,0.005114134081277486,-0.14515689820759772,-0.14515689820759772,-0.14515689820759772,0.5331154806271289
56,2001-07-16,0.6761053766513899,0.6761053766513899,0.6761053766513899,-0.4363146680436262,1.4336688505645647,-0.175270377180033,-0.175270377180033,-0.175270377180033,-0.175270377180033,-0.175270377180033,-0.175270377180033,-0.02172506404459144,-0.02172506404459144,-0.02172506404459144,-0.15354531313544162,-0.15354531313544162,-0.15354531313544162,0.5008349994713569
57,2001-07-17,0.6790525085493309,0.6790525085493309,0.6790525085493309,-0.3464820681581749,1.4714425518705851,-0.16473404280309062,-0.16473404280309062,-0.16473404280309062,-0.16473404280309062,-0.16473404280309062,-0.16473404280309062,-0.0013464526352221526,-0.0013464526352221526,-0.0013464526352221526,-0.16338759016786847,-0.16338759016786847,-0.16338759016786847,0.5143184657462403
58,2001-07-18,0.6819996404472716,0.6819996404472716,0.6819996404472716,-0.43596771093549924,1.4614160765883384,-0.18896630515377708,-0.18896630515377708,-0.18896630515377708,-0.18896630515377708,-0.18896630515377708,-0.18896630515377708,-0.014221147359735436,-0.014221147359735436,-0.014221147359735436,-0.17474515779404162,-0.17474515779404162,-0.17474515779404162,0.49303333529349447
59,2001-07-19,0.6849467723452125,0.6849467723452125,0.6849467723452125,-0.4704774794289729,1.4349092424176275,-0.18374869545808098,-0.18374869545808098,-0.18374869545808098,-0.18374869545808098,-0.18374869545808098,-0.18374869545808098,0.0038649345241915413,0.0038649345241915413,0.0038649345241915413,-0.18761362998227252,-0.18761362998227252,-0.18761362998227252,0.5011980768871316
