,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
453,2002-08-17,8.124202244829831,8.124202244829831,8.124202244829831,8.123539330630637,8.128789061352794,0.001953883217691094,0.001953883217691094,0.001953883217691094,0.001953883217691094,0.001953883217691094,0.001953883217691094,-3.931020296786913e-06,-3.931020296786913e-06,-3.931020296786913e-06,0.0019578142379878807,0.0019578142379878807,0.0019578142379878807,8.126156128047523
454,2002-08-18,8.124211284753331,8.124211284753331,8.124211284753331,8.123324445433752,8.128777987547416,0.00188844236722352,0.00188844236722352,0.00188844236722352,0.00188844236722352,0.00188844236722352,0.00188844236722352,-5.795501686840254e-06,-5.795501686840254e-06,-5.795501686840254e-06,0.0018942378689103601,0.0018942378689103601,0.0018942378689103601,8.126099727120554
455,2002-08-19,8.12422032467683,8.12422032467683,8.12422032467683,8.123254671712926,8.128892616371964,0.0018356985722652905,0.0018356985722652905,0.0018356985722652905,0.0018356985722652905,0.0018356985722652905,0.0018356985722652905,6.081039988582342e-06,6.081039988582342e-06,6.081039988582342e-06,0.0018296175322767081,0.0018296175322767081,0.0018296175322767081,8.126056023249095
456,2002-08-20,8.124229364600328,8.124229364600328,8.124229364600328,8.123227479596807,8.12892631968882,0.0017685119469087718,0.0017685119469087718,0.0017685119469087718,0.0017685119469087718,0.0017685119469087718,0.0017685119469087718,4.065764638255398e-06,4.065764638255398e-06,4.065764638255398e-06,0.0017644461822705164,0.0017644461822705164,0.0017644461822705164,8.125997876547236
457,2002-08-21,8.124238404523828,8.124238404523828,8.124238404523828,8.123262925974688,8.128828707109955,0.0017009782709951665,0.0017009782709951665,0.0017009782709951665,0.0017009782709951665,0.0017009782709951665,0.0017009782709951665,1.7694112266418773e-06,1.7694112266418773e-06,1.7694112266418773e-06,0.0016992088597685246,0.0016992088597685246,0.0016992088597685246,8.125939382794822
458,2002-08-22,8.124247444447327,8.124247444447327,8.124247444447327,8.123083361245037,8.128729455941171,0.0016342321352603294,0.0016342321352603294,0.0016342321352603294,0.0016342321352603294,0.0016342321352603294,0.0016342321352603294,-1.4349986635510215e-07,-1.4349986635510215e-07,-1.4349986635510215e-07,0.0016343756351266843,0.0016343756351266843,0.0016343756351266843,8.125881676582587
459,2002-08-23,8.124256484370827,8.124256484370827,8.124256484370827,8.123199065198742,8.128597613002423,0.0015683487665002936,0.0015683487665002936,0.0015683487665002936,0.0015683487665002936,0.0015683487665002936,0.0015683487665002936,-2.046194003494104e-06,-2.046194003494104e-06,-2.046194003494104e-06,0.0015703949605037873,0.0015703949605037873,0.0015703949605037873,8.125824833137328
460,2002-08-24,8.124265524294325,8.124265524294325,8.124265524294325,8.123173794349636,8.128680319404452,0.0015037565397015102,0.0015037565397015102,0.0015037565397015102,0.0015037565397015102,0.0015037565397015102,0.0015037565397015102,-3.931020296787196e-06,-3.931020296787196e-06,-3.931020296787196e-06,0.0015076875599982975,0.0015076875599982975,0.0015076875599982975,8.125769280834026
461,2002-08-25,8.124274564217824,8.124274564217824,8.124274564217824,8.123023174516947,8.128552568808855,0.0014408454695591748,0.0014408454695591748,0.0014408454695591748,0.0014408454695591748,0.0014408454695591748,0.0014408454695591748,-5.795501686849486e-06,-5.795501686849486e-06,-5.795501686849486e-06,0.001446640971246024,0.001446640971246024,0.001446640971246024,8.125715409687384
462,2002-08-26,8.124283604141324,8.124283604141324,8.124283604141324,8.122888949695756,8.128337758538688,0.0013936858750265508,0.0013936858750265508,0.0013936858750265508,0.0013936858750265508,0.0013936858750265508,0.0013936858750265508,6.081039988574885e-06,6.081039988574885e-06,6.081039988574885e-06,0.0013876048350379758,0.0013876048350379758,0.0013876048350379758,8.12567729001635
463,2002-08-27,8.12442293136887,8.12442293136887,8.12442293136887,8.122592786353849,8.12840044411083,0.0013349527750682445,0.0013349527750682445,0.0013349527750682445,0.0013349527750682445,0.0013349527750682445,0.0013349527750682445,4.0657646382503685e-06,4.0657646382503685e-06,4.0657646382503685e-06,0.0013308870104299943,0.0013308870104299943,0.0013308870104299943,8.125757884143937
464,2002-08-28,8.124562258596418,8.124562258596418,8.124562258596418,8.123113176454092,8.1289604575974,0.0012785199834763107,0.0012785199834763107,0.0012785199834763107,0.0012785199834763107,0.0012785199834763107,0.0012785199834763107,1.7694112266427377e-06,1.7694112266427377e-06,1.7694112266427377e-06,0.001276750572249668,0.001276750572249668,0.001276750572249668,8.125840778579894
465,2002-08-29,8.124701585823965,8.124701585823965,8.124701585823965,8.123070556519792,8.128887980164528,0.0012252682265400537,0.0012252682265400537,0.0012252682265400537,0.0012252682265400537,0.0012252682265400537,0.0012252682265400537,-1.434998663586519e-07,-1.434998663586519e-07,-1.434998663586519e-07,0.0012254117264064123,0.0012254117264064123,0.0012254117264064123,8.125926854050505
466,2002-08-30,8.12484091305151,8.12484091305151,8.12484091305151,8.123427338810547,8.12876978668731,0.0011749924625309026,0.0011749924625309026,0.0011749924625309026,0.0011749924625309026,0.0011749924625309026,0.0011749924625309026,-2.0461940034931082e-06,-2.0461940034931082e-06,-2.0461940034931082e-06,0.0011770386565343957,0.0011770386565343957,0.0011770386565343957,8.126015905514041
467,2002-08-31,8.124980240279058,8.124980240279058,8.124980240279058,8.123164572059341,8.128805112503578,0.0011278202735180486,0.0011278202735180486,0.0011278202735180486,0.0011278202735180486,0.0011278202735180486,0.0011278202735180486,-3.93102029679e-06,-3.93102029679e-06,-3.93102029679e-06,0.0011317512938148384,0.0011317512938148384,0.0011317512938148384,8.126108060552577
468,2002-09-01,8.125119567506605,8.125119567506605,8.125119567506605,8.123411734847544,8.129110405044347,0.0010838264791941615,0.0010838264791941615,0.0010838264791941615,0.0010838264791941615,0.0010838264791941615,0.0010838264791941615,-5.7955016868437975e-06,-5.7955016868437975e-06,-5.7955016868437975e-06,0.0010896219808810054,0.0010896219808810054,0.0010896219808810054,8.126203393985799
469,2002-09-02,8.125258894734152,8.125258894734152,8.125258894734152,8.123498174765203,8.129161452647063,0.0010567580210113132,0.0010567580210113132,0.0010567580210113132,0.0010567580210113132,0.0010567580210113132,0.0010567580210113132,6.081039988578885e-06,6.081039988578885e-06,6.081039988578885e-06,0.0010506769810227344,0.0010506769810227344,0.0010506769810227344,8.126315652755164
470,2002-09-03,8.1253982219617,8.1253982219617,8.1253982219617,8.12381216662702,8.129192508320063,0.001018964530601853,0.001018964530601853,0.001018964530601853,0.001018964530601853,0.001018964530601853,0.001018964530601853,4.0657646382499644e-06,4.0657646382499644e-06,4.0657646382499644e-06,0.001014898765963603,0.001014898765963603,0.001014898765963603,8.1264171864923
471,2002-09-04,8.125537549189247,8.125537549189247,8.125537549189247,8.123656252342762,8.129336170525722,0.0009839984109233611,0.0009839984109233611,0.0009839984109233611,0.0009839984109233611,0.0009839984109233611,0.0009839984109233611,1.769411226637003e-06,1.769411226637003e-06,1.769411226637003e-06,0.000982228999696724,0.000982228999696724,0.000982228999696724,8.12652154760017
472,2002-09-05,8.125676876416794,8.125676876416794,8.125676876416794,8.12389081265063,8.129693590105273,0.0009524286227375842,0.0009524286227375842,0.0009524286227375842,0.0009524286227375842,0.0009524286227375842,0.0009524286227375842,-1.4349986635605535e-07,-1.4349986635605535e-07,-1.4349986635605535e-07,0.0009525721226039403,0.0009525721226039403,0.0009525721226039403,8.12662930503953
473,2002-09-06,8.125816203644339,8.125816203644339,8.125816203644339,8.123998412706921,8.129665867416893,0.0009237532356166504,0.0009237532356166504,0.0009237532356166504,0.0009237532356166504,0.0009237532356166504,0.0009237532356166504,-2.0461940034916128e-06,-2.0461940034916128e-06,-2.0461940034916128e-06,0.000925799429620142,0.000925799429620142,0.000925799429620142,8.126739956879955
474,2002-09-07,8.125955530871886,8.125955530871886,8.125955530871886,8.124161430812391,8.129764283173053,0.0008978225084575971,0.0008978225084575971,0.0008978225084575971,0.0008978225084575971,0.0008978225084575971,0.0008978225084575971,-3.9310202967839596e-06,-3.9310202967839596e-06,-3.9310202967839596e-06,0.0009017535287543811,0.0009017535287543811,0.0009017535287543811,8.126853353380344
475,2002-09-08,8.126094858099433,8.126094858099433,8.126094858099433,8.124068045517053,8.12970692228949,0.0008744575602658334,0.0008744575602658334,0.0008744575602658334,0.0008744575602658334,0.0008744575602658334,0.0008744575602658334,-5.795501686839598e-06,-5.795501686839598e-06,-5.795501686839598e-06,0.0008802530619526732,0.0008802530619526732,0.0008802530619526732,8.1269693156597
476,2002-09-09,8.12623418532698,8.12623418532698,8.12623418532698,8.124173887303026,8.129923909365774,0.0008671786091103118,0.0008671786091103118,0.0008671786091103118,0.0008671786091103118,0.0008671786091103118,0.0008671786091103118,6.0810399885828846e-06,6.0810399885828846e-06,6.0810399885828846e-06,0.000861097569121729,0.000861097569121729,0.000861097569121729,8.127101363936092
477,2002-09-10,8.126373512554528,8.126373512554528,8.126373512554528,8.12446282411527,8.130033252939548,0.000848138142705154,0.000848138142705154,0.000848138142705154,0.000848138142705154,0.000848138142705154,0.000848138142705154,4.065764638249561e-06,4.065764638249561e-06,4.065764638249561e-06,0.0008440723780669044,0.0008440723780669044,0.0008440723780669044,8.127221650697233
478,2002-09-11,8.126512839782075,8.126512839782075,8.126512839782075,8.124584338835916,8.130168483047205,0.0008307228192294444,0.0008307228192294444,0.0008307228192294444,0.0008307228192294444,0.0008307228192294444,0.0008307228192294444,1.7694112266387912e-06,1.7694112266387912e-06,1.7694112266387912e-06,0.0008289534080028056,0.0008289534080028056,0.0008289534080028056,8.127343562601304
479,2002-09-12,8.12665216700962,8.12665216700962,8.12665216700962,8.124641610819678,8.130013317633717,0.0008153682820790216,0.0008153682820790216,0.0008153682820790216,0.0008153682820790216,0.0008153682820790216,0.0008153682820790216,-1.434998663523477e-07,-1.434998663523477e-07,-1.434998663523477e-07,0.0008155117819453739,0.0008155117819453739,0.0008155117819453739,8.1274675352917
480,2002-09-13,8.126791494237168,8.126791494237168,8.126791494237168,8.124835286283657,8.130402144506373,0.0008014719594076268,0.0008014719594076268,0.0008014719594076268,0.0008014719594076268,0.0008014719594076268,0.0008014719594076268,-2.0461940034906175e-06,-2.0461940034906175e-06,-2.0461940034906175e-06,0.0008035181534111173,0.0008035181534111173,0.0008035181534111173,8.127592966196575
481,2002-09-14,8.126930821464716,8.126930821464716,8.126930821464716,8.124710662928077,8.1306753152248,0.0007888156447815744,0.0007888156447815744,0.0007888156447815744,0.0007888156447815744,0.0007888156447815744,0.0007888156447815744,-3.931020296788665e-06,-3.931020296788665e-06,-3.931020296788665e-06,0.000792746665078363,0.000792746665078363,0.000792746665078363,8.127719637109498
482,2002-09-15,8.127070148692262,8.127070148692262,8.127070148692262,8.12518441009166,8.130860265658857,0.0007771829693255023,0.0007771829693255023,0.0007771829693255023,0.0007771829693255023,0.0007771829693255023,0.0007771829693255023,-5.79550168683391e-06,-5.79550168683391e-06,-5.79550168683391e-06,0.0007829784710123362,0.0007829784710123362,0.0007829784710123362,8.127847331661588
483,2002-09-16,8.127209475919809,8.127209475919809,8.127209475919809,8.125164079363877,8.130671303034543,0.0007800858092685023,0.0007800858092685023,0.0007800858092685023,0.0007800858092685023,0.0007800858092685023,0.0007800858092685023,6.081039988575427e-06,6.081039988575427e-06,6.081039988575427e-06,0.0007740047692799269,0.0007740047692799269,0.0007740047692799269,8.127989561729077
484,2002-09-17,8.127348803147356,8.127348803147356,8.127348803147356,8.125294384690251,8.130983836786674,0.0007696950724575157,0.0007696950724575157,0.0007696950724575157,0.0007696950724575157,0.0007696950724575157,0.0007696950724575157,4.0657646382514425e-06,4.0657646382514425e-06,4.0657646382514425e-06,0.0007656293078192642,0.0007656293078192642,0.0007656293078192642,8.128118498219814
485,2002-09-18,8.127488130374903,8.127488130374903,8.127488130374903,8.12520360557409,8.13103761401247,0.0007594397540352793,0.0007594397540352793,0.0007594397540352793,0.0007594397540352793,0.0007594397540352793,0.0007594397540352793,1.7694112266462478e-06,1.7694112266462478e-06,1.7694112266462478e-06,0.0007576703428086332,0.0007576703428086332,0.0007576703428086332,8.128247570128938
486,2002-09-19,8.12762745760245,8.12762745760245,8.12762745760245,8.125358458113002,8.131049405215128,0.0007498185451589945,0.0007498185451589945,0.0007498185451589945,0.0007498185451589945,0.0007498185451589945,0.0007498185451589945,-1.4349986635589746e-07,-1.4349986635589746e-07,-1.4349986635589746e-07,0.0007499620450253505,0.0007499620450253505,0.0007499620450253505,8.12837727614761
487,2002-09-20,8.127766784829998,8.127766784829998,8.127766784829998,8.12542137702009,8.131355247555405,0.0007403091713364756,0.0007403091713364756,0.0007403091713364756,0.0007403091713364756,0.0007403091713364756,0.0007403091713364756,-2.0461940034961038e-06,-2.0461940034961038e-06,-2.0461940034961038e-06,0.0007423553653399718,0.0007423553653399718,0.0007423553653399718,8.128507094001334
488,2002-09-21,8.127906112057545,8.127906112057545,8.127906112057545,8.125921776878407,8.13141303321719,0.0007307873648259774,0.0007307873648259774,0.0007307873648259774,0.0007307873648259774,0.0007307873648259774,0.0007307873648259774,-3.931020296782625e-06,-3.931020296782625e-06,-3.931020296782625e-06,0.00073471838512276,0.00073471838512276,0.00073471838512276,8.128636899422371
489,2002-09-22,8.12804543928509,8.12804543928509,8.12804543928509,8.126208095060159,8.131536720359547,0.0007211406888757548,0.0007211406888757548,0.0007211406888757548,0.0007211406888757548,0.0007211406888757548,0.0007211406888757548,-5.79550168684314e-06,-5.79550168684314e-06,-5.79550168684314e-06,0.000726936190562598,0.000726936190562598,0.000726936190562598,8.128766579973966
490,2002-09-23,8.128184766512637,8.128184766512637,8.128184766512637,8.126011848797624,8.131725515151281,0.0007249913613538543,0.0007249913613538543,0.0007249913613538543,0.0007249913613538543,0.0007249913613538543,0.0007249913613538543,6.081039988579428e-06,6.081039988579428e-06,6.081039988579428e-06,0.000718910321365275,0.000718910321365275,0.000718910321365275,8.128909757873991
491,2002-09-24,8.128324093740185,8.128324093740185,8.128324093740185,8.12614630719384,8.13190354428218,0.000714623618376163,0.000714623618376163,0.000714623618376163,0.000714623618376163,0.000714623618376163,0.000714623618376163,4.065764638257953e-06,4.065764638257953e-06,4.065764638257953e-06,0.0007105578537379051,0.0007105578537379051,0.0007105578537379051,8.129038717358561
492,2002-09-25,8.128463420967732,8.128463420967732,8.128463420967732,8.126369443296104,8.131933723461877,0.0007035795959822746,0.0007035795959822746,0.0007035795959822746,0.0007035795959822746,0.0007035795959822746,0.0007035795959822746,1.7694112266405132e-06,1.7694112266405132e-06,1.7694112266405132e-06,0.000701810184755634,0.000701810184755634,0.000701810184755634,8.129167000563713
493,2002-09-26,8.128602748195279,8.128602748195279,8.128602748195279,8.12661671720668,8.132091747177826,0.000692468090144349,0.000692468090144349,0.000692468090144349,0.000692468090144349,0.000692468090144349,0.000692468090144349,-1.434998663521898e-07,-1.434998663521898e-07,-1.434998663521898e-07,0.0006926115900107013,0.0006926115900107013,0.0006926115900107013,8.129295216285424
494,2002-09-27,8.128742075422826,8.128742075422826,8.128742075422826,8.126693570398368,8.13221354385367,0.0006808714347831461,0.0006808714347831461,0.0006808714347831461,0.0006808714347831461,0.0006808714347831461,0.0006808714347831461,-2.0461940034946083e-06,-2.0461940034946083e-06,-2.0461940034946083e-06,0.0006829176287866407,0.0006829176287866407,0.0006829176287866407,8.12942294685761
495,2002-09-28,8.128881402650372,8.128881402650372,8.128881402650372,8.126730988979773,8.132455927766173,0.0006687624506015288,0.0006687624506015288,0.0006687624506015288,0.0006687624506015288,0.0006687624506015288,0.0006687624506015288,-3.931020296782907e-06,-3.931020296782907e-06,-3.931020296782907e-06,0.0006726934708983117,0.0006726934708983117,0.0006726934708983117,8.129550165100973
496,2002-09-29,8.129020729877919,8.129020729877919,8.129020729877919,8.126858945382937,8.13227521743582,0.0006561167151717055,0.0006561167151717055,0.0006561167151717055,0.0006561167151717055,0.0006561167151717055,0.0006561167151717055,-5.795501686838941e-06,-5.795501686838941e-06,-5.795501686838941e-06,0.0006619122168585445,0.0006619122168585445,0.0006619122168585445,8.12967684659309
497,2002-09-30,8.129160057105466,8.129160057105466,8.129160057105466,8.126837053578827,8.132551785420802,0.0006566343183253022,0.0006566343183253022,0.0006566343183253022,0.0006566343183253022,0.0006566343183253022,0.0006566343183253022,6.081039988585171e-06,6.081039988585171e-06,6.081039988585171e-06,0.0006505532783367171,0.0006505532783367171,0.0006505532783367171,8.129816691423791
498,2002-10-01,8.129299384333013,8.129299384333013,8.129299384333013,8.127127409663798,8.132555385037335,0.0006426666438072512,0.0006426666438072512,0.0006426666438072512,0.0006426666438072512,0.0006426666438072512,0.0006426666438072512,4.065764638252921e-06,4.065764638252921e-06,4.065764638252921e-06,0.0006386008791689983,0.0006386008791689983,0.0006386008791689983,8.12994205097682
499,2002-10-02,8.12943871156056,8.12943871156056,8.12943871156056,8.127340418211988,8.13259718743238,0.0006278121399634392,0.0006278121399634392,0.0006278121399634392,0.0006278121399634392,0.0006278121399634392,0.0006278121399634392,1.7694112266488971e-06,1.7694112266488971e-06,1.7694112266488971e-06,0.0006260427287367904,0.0006260427287367904,0.0006260427287367904,8.130066523700524
500,2002-10-03,8.129578038788107,8.129578038788107,8.129578038788107,8.127503084733904,8.133192630715323,0.0006127254098042095,0.0006127254098042095,0.0006127254098042095,0.0006127254098042095,0.0006127254098042095,0.0006127254098042095,-1.4349986635685066e-07,-1.4349986635685066e-07,-1.4349986635685066e-07,0.0006128689096705662,0.0006128689096705662,0.0006128689096705662,8.130190764197911
501,2002-10-04,8.129717366015655,8.129717366015655,8.129717366015655,8.127592906548395,8.132936279079603,0.0005970248169021201,0.0005970248169021201,0.0005970248169021201,0.0005970248169021201,0.0005970248169021201,0.0005970248169021201,-2.0461940034866314e-06,-2.0461940034866314e-06,-2.0461940034866314e-06,0.0005990710109056067,0.0005990710109056067,0.0005990710109056067,8.130314390832556
502,2002-10-05,8.129856693243202,8.129856693243202,8.129856693243202,8.127554450380647,8.133182912965738,0.0005807105052131589,0.0005807105052131589,0.0005807105052131589,0.0005807105052131589,0.0005807105052131589,0.0005807105052131589,-3.931020296787613e-06,-3.931020296787613e-06,-3.931020296787613e-06,0.0005846415255099466,0.0005846415255099466,0.0005846415255099466,8.130437403748415
503,2002-10-06,8.129996020470749,8.129996020470749,8.129996020470749,8.127802376897835,8.133413249842153,0.0005637780191153794,0.0005637780191153794,0.0005637780191153794,0.0005637780191153794,0.0005637780191153794,0.0005637780191153794,-5.795501686831765e-06,-5.795501686831765e-06,-5.795501686831765e-06,0.0005695735208022112,0.0005695735208022112,0.0005695735208022112,8.130559798489864
504,2002-10-07,8.130135347698296,8.130135347698296,8.130135347698296,8.127795375748647,8.133571909820528,0.0005599416164723035,0.0005599416164723035,0.0005599416164723035,0.0005599416164723035,0.0005599416164723035,0.0005599416164723035,6.081039988589171e-06,6.081039988589171e-06,6.081039988589171e-06,0.0005538605764837144,0.0005538605764837144,0.0005538605764837144,8.130695289314769
505,2002-10-08,8.130274674925841,8.130274674925841,8.130274674925841,8.127930108059967,8.133507462878262,0.0005415627398481232,0.0005415627398481232,0.0005415627398481232,0.0005415627398481232,0.0005415627398481232,0.0005415627398481232,4.065764638259431e-06,4.065764638259431e-06,4.065764638259431e-06,0.0005374969752098636,0.0005374969752098636,0.0005374969752098636,8.13081623766569
506,2002-10-09,8.130414002153389,8.130414002153389,8.130414002153389,8.128117211894386,8.133723660012336,0.0005222475308065566,0.0005222475308065566,0.0005222475308065566,0.0005222475308065566,0.0005222475308065566,0.0005222475308065566,1.7694112266431623e-06,1.7694112266431623e-06,1.7694112266431623e-06,0.0005204781195799135,0.0005204781195799135,0.0005204781195799135,8.130936249684195
507,2002-10-10,8.130553329380936,8.130553329380936,8.130553329380936,8.128243708386277,8.133735076329936,0.000502657640401815,0.000502657640401815,0.000502657640401815,0.000502657640401815,0.000502657640401815,0.000502657640401815,-1.4349986635314304e-07,-1.4349986635314304e-07,-1.4349986635314304e-07,0.0005028011402681682,0.0005028011402681682,0.0005028011402681682,8.131055987021337
508,2002-10-11,8.130692656608483,8.130692656608483,8.130692656608483,8.12840991387362,8.134248273622692,0.00048241945823291346,0.00048241945823291346,0.00048241945823291346,0.00048241945823291346,0.00048241945823291346,0.00048241945823291346,-2.0461940034921185e-06,-2.0461940034921185e-06,-2.0461940034921185e-06,0.00048446565223640557,0.00048446565223640557,0.00048446565223640557,8.131175076066716
509,2002-10-12,8.13083198383603,8.13083198383603,8.13083198383603,8.128431309924233,8.133964666793489,0.00046154358960264104,0.00046154358960264104,0.00046154358960264104,0.00046154358960264104,0.00046154358960264104,0.00046154358960264104,-3.9310202967878966e-06,-3.9310202967878966e-06,-3.9310202967878966e-06,0.0004654746098994289,0.0004654746098994289,0.0004654746098994289,8.131293527425633
510,2002-10-13,8.130971311063577,8.130971311063577,8.130971311063577,8.12865874658868,8.134470141955017,0.0004400397062517913,0.0004400397062517913,0.0004400397062517913,0.0004400397062517913,0.0004400397062517913,0.0004400397062517913,-5.795501686840996e-06,-5.795501686840996e-06,-5.795501686840996e-06,0.00044583520793863235,0.00044583520793863235,0.00044583520793863235,8.13141135076983
511,2002-10-14,8.131110638291124,8.131110638291124,8.131110638291124,8.128715149658701,8.134368556119954,0.00043164081227979037,0.00043164081227979037,0.00043164081227979037,0.00043164081227979037,0.00043164081227979037,0.00043164081227979037,6.081039988579971e-06,6.081039988579971e-06,6.081039988579971e-06,0.00042555977229121036,0.00042555977229121036,0.00042555977229121036,8.131542279103405
512,2002-10-15,8.13124996551867,8.13124996551867,8.13124996551867,8.128995674275318,8.134653625832815,0.000408732350376525,0.000408732350376525,0.000408732350376525,0.000408732350376525,0.000408732350376525,0.000408732350376525,4.065764638259027e-06,4.065764638259027e-06,4.065764638259027e-06,0.000404666585738266,0.000404666585738266,0.000404666585738266,8.131658697869046
513,2002-10-16,8.131389292746217,8.131389292746217,8.131389292746217,8.128835295855115,8.134356920072872,0.0003849500056821421,0.0003849500056821421,0.0003849500056821421,0.0003849500056821421,0.0003849500056821421,0.0003849500056821421,1.769411226637427e-06,1.769411226637427e-06,1.769411226637427e-06,0.0003831805944555047,0.0003831805944555047,0.0003831805944555047,8.131774242751899
514,2002-10-17,8.131528619973764,8.131528619973764,8.131528619973764,8.12912745509475,8.134698828360648,0.0003609904459360911,0.0003609904459360911,0.0003609904459360911,0.0003609904459360911,0.0003609904459360911,0.0003609904459360911,-1.434998663494354e-07,-1.434998663494354e-07,-1.434998663494354e-07,0.0003611339458024405,0.0003611339458024405,0.0003611339458024405,8.1318896104197
515,2002-10-18,8.131667947201311,8.131667947201311,8.131667947201311,8.129264213659638,8.134761186810893,0.00033652011935397027,0.00033652011935397027,0.00033652011935397027,0.00033652011935397027,0.00033652011935397027,0.00033652011935397027,-2.0461940034841407e-06,-2.0461940034841407e-06,-2.0461940034841407e-06,0.0003385663133574544,0.0003385663133574544,0.0003385663133574544,8.132004467320666
516,2002-10-19,8.131807274428859,8.131807274428859,8.131807274428859,8.129440715013086,8.135216855386988,0.00031159395227302273,0.00031159395227302273,0.00031159395227302273,0.00031159395227302273,0.00031159395227302273,0.00031159395227302273,-3.931020296786277e-06,-3.931020296786277e-06,-3.931020296786277e-06,0.000315524972569809,0.000315524972569809,0.000315524972569809,8.13211886838113
517,2002-10-20,8.131946601656406,8.131946601656406,8.131946601656406,8.129332020676062,8.134955222326756,0.00028626909745364744,0.00028626909745364744,0.00028626909745364744,0.00028626909745364744,0.00028626909745364744,0.00028626909745364744,-5.7955016868353085e-06,-5.7955016868353085e-06,-5.7955016868353085e-06,0.00029206459914048275,0.00029206459914048275,0.00029206459914048275,8.132232870753858
518,2002-10-21,8.132085928883951,8.132085928883951,8.132085928883951,8.12965671589241,8.135168615355095,0.0002743278120523928,0.0002743278120523928,0.0002743278120523928,0.0002743278120523928,0.0002743278120523928,0.0002743278120523928,6.081039988572513e-06,6.081039988572513e-06,6.081039988572513e-06,0.0002682467720638203,0.0002682467720638203,0.0002682467720638203,8.132360256696003
519,2002-10-22,8.1322252561115,8.1322252561115,8.1322252561115,8.129578404134241,8.1352601340495,0.00024820493848862505,0.00024820493848862505,0.00024820493848862505,0.00024820493848862505,0.00024820493848862505,0.00024820493848862505,4.065764638253995e-06,4.065764638253995e-06,4.065764638253995e-06,0.00024413917385037102,0.00024413917385037102,0.00024413917385037102,8.132473461049988
520,2002-10-23,8.132364583339047,8.132364583339047,8.132364583339047,8.129804354457978,8.13537652447743,0.00022158390267539398,0.00022158390267539398,0.00022158390267539398,0.00022158390267539398,0.00022158390267539398,0.00022158390267539398,1.769411226638288e-06,1.769411226638288e-06,1.769411226638288e-06,0.00021981449144875567,0.00021981449144875567,0.00021981449144875567,8.132586167241723
521,2002-10-24,8.132503910566594,8.132503910566594,8.132503910566594,8.129929171534467,8.13545638642663,0.00019520553256694969,0.00019520553256694969,0.00019520553256694969,0.00019520553256694969,0.00019520553256694969,0.00019520553256694969,-1.4349986636135368e-07,-1.4349986636135368e-07,-1.4349986636135368e-07,0.00019534903243331102,0.00019534903243331102,0.00019534903243331102,8.132699116099161
522,2002-10-25,8.13264323779414,8.13264323779414,8.13264323779414,8.13000611268841,8.135816676107863,0.00016877488776893972,0.00016877488776893972,0.00016877488776893972,0.00016877488776893972,0.00016877488776893972,0.00016877488776893972,-2.0461940034896273e-06,-2.0461940034896273e-06,-2.0461940034896273e-06,0.00017082108177242936,0.00017082108177242936,0.00017082108177242936,8.132812012681908
523,2002-10-26,8.132782565021687,8.132782565021687,8.132782565021687,8.129938006593294,8.135846357749703,0.00014237801427961972,0.00014237801427961972,0.00014237801427961972,0.00014237801427961972,0.00014237801427961972,0.00014237801427961972,-3.931020296786561e-06,-3.931020296786561e-06,-3.931020296786561e-06,0.00014630903457640628,0.00014630903457640628,0.00014630903457640628,8.132924943035967
524,2002-10-27,8.132921892249234,8.132921892249234,8.132921892249234,8.13041325369027,8.135902920809379,0.00011609384764766225,0.00011609384764766225,0.00011609384764766225,0.00011609384764766225,0.00011609384764766225,0.00011609384764766225,-5.795501686831108e-06,-5.795501686831108e-06,-5.795501686831108e-06,0.00012188934933449336,0.00012188934933449336,0.00012188934933449336,8.133037986096882
525,2002-10-28,8.133061219476781,8.133061219476781,8.133061219476781,8.130453525844317,8.13589872146323,0.00010371541395508974,0.00010371541395508974,0.00010371541395508974,0.00010371541395508974,0.00010371541395508974,0.00010371541395508974,6.081039988576513e-06,6.081039988576513e-06,6.081039988576513e-06,9.763437396651321e-05,9.763437396651321e-05,9.763437396651321e-05,8.133164934890736
526,2002-10-29,8.133200546704328,8.133200546704328,8.133200546704328,8.130210323274529,8.136006441332894,7.767586794202883e-05,7.767586794202883e-05,7.767586794202883e-05,7.767586794202883e-05,7.767586794202883e-05,7.767586794202883e-05,4.065764638260506e-06,4.065764638260506e-06,4.065764638260506e-06,7.361010330376834e-05,7.361010330376834e-05,7.361010330376834e-05,8.13327822257227
527,2002-10-30,8.133339873931876,8.133339873931876,8.133339873931876,8.13051080905118,8.136022521855297,5.164334238062314e-05,5.164334238062314e-05,5.164334238062314e-05,5.164334238062314e-05,5.164334238062314e-05,5.164334238062314e-05,1.7694112266400761e-06,1.7694112266400761e-06,1.7694112266400761e-06,4.987393115398307e-05,4.987393115398307e-05,4.987393115398307e-05,8.133391517274257
528,2002-10-31,8.133479201159421,8.133479201159421,8.133479201159421,8.13086740388352,8.136120855528876,2.632896287173534e-05,2.632896287173534e-05,2.632896287173534e-05,2.632896287173534e-05,2.632896287173534e-05,2.632896287173534e-05,-1.4349986635764603e-07,-1.4349986635764603e-07,-1.4349986635764603e-07,2.6472462738092984e-05,2.6472462738092984e-05,2.6472462738092984e-05,8.133505530122292
