,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
10,2001-05-31,7.112990922392948,7.112990922392948,7.112990922392948,6.936922372447659,7.2815283563103055,-0.00783777357498316,-0.00783777357498316,-0.00783777357498316,-0.00783777357498316,-0.00783777357498316,-0.00783777357498316,0.00011548602969234695,0.00011548602969234695,0.00011548602969234695,-0.007953259604675505,-0.007953259604675505,-0.007953259604675505,7.105153148817965
11,2001-06-01,7.109950736383337,7.109950736383336,7.109950736383336,6.930868795461927,7.2807513125173395,-0.009753656125308817,-0.009753656125308817,-0.009753656125308817,-0.009753656125308817,-0.009753656125308817,-0.009753656125308817,-0.00029738162037974605,-0.00029738162037974605,-0.00029738162037974605,-0.009456274504929073,-0.009456274504929073,-0.009456274504929073,7.100197080258028
12,2001-06-02,7.106910550373727,7.106910550373727,7.106910550373727,6.915409149797237,7.272572375937401,-0.010892604145143201,-0.010892604145143201,-0.010892604145143201,-0.010892604145143201,-0.010892604145143201,-0.010892604145143201,0.00013569447205481354,0.00013569447205481354,0.00013569447205481354,-0.011028298617198014,-0.011028298617198014,-0.011028298617198014,7.096017946228584
13,2001-06-03,7.103870364364116,7.103870364364116,7.103870364364116,6.903451686325455,7.272216500175081,-0.012109029302057329,-0.012109029302057329,-0.012109029302057329,-0.012109029302057329,-0.012109029302057329,-0.012109029302057329,0.0005453157222042368,0.0005453157222042368,0.0005453157222042368,-0.012654345024261568,-0.012654345024261568,-0.012654345024261568,7.091761335062059
14,2001-06-04,7.1008301783545065,7.1008301783545065,7.1008301783545065,6.904089621035487,7.271550153182087,-0.013658856977006131,-0.013658856977006131,-0.013658856977006131,-0.013658856977006131,-0.013658856977006131,-0.013658856977006131,0.000658560573789358,0.000658560573789358,0.000658560573789358,-0.014317417550795488,-0.014317417550795488,-0.014317417550795488,7.0871713213775
15,2001-06-05,7.097789992344897,7.097789992344897,7.097789992344897,6.922011507196563,7.258317287041904,-0.016411050077811164,-0.016411050077811164,-0.016411050077811164,-0.016411050077811164,-0.016411050077811164,-0.016411050077811164,-0.00041221447858575663,-0.00041221447858575663,-0.00041221447858575663,-0.0159988355992254,-0.0159988355992254,-0.0159988355992254,7.081378942267086
16,2001-06-06,7.094749806335287,7.094749806335287,7.094749806335287,6.908376130546124,7.2502817311411984,-0.018424074991502955,-0.018424074991502955,-0.018424074991502955,-0.018424074991502955,-0.018424074991502955,-0.018424074991502955,-0.0007454606987731787,-0.0007454606987731787,-0.0007454606987731787,-0.017678614292729777,-0.017678614292729777,-0.017678614292729777,7.0763257313437835
17,2001-06-07,7.091709620325676,7.091709620325677,7.091709620325677,6.895035678930281,7.247350132113088,-0.01922040365624997,-0.01922040365624997,-0.01922040365624997,-0.01922040365624997,-0.01922040365624997,-0.01922040365624997,0.00011548602969204305,0.00011548602969204305,0.00011548602969204305,-0.019335889685942013,-0.019335889685942013,-0.019335889685942013,7.072489216669426
18,2001-06-08,7.088669434316066,7.088669434316066,7.088669434316066,6.897317987577465,7.230320046841137,-0.02124675910549968,-0.02124675910549968,-0.02124675910549968,-0.02124675910549968,-0.02124675910549968,-0.02124675910549968,-0.0002973816203794303,-0.0002973816203794303,-0.0002973816203794303,-0.020949377485120248,-0.020949377485120248,-0.020949377485120248,7.067422675210566
19,2001-06-09,7.085629248306455,7.085629248306455,7.085629248306455,6.889672521556226,7.240496268189637,-0.022362158263642625,-0.022362158263642625,-0.022362158263642625,-0.022362158263642625,-0.022362158263642625,-0.022362158263642625,0.00013569447205403112,0.00013569447205403112,0.00013569447205403112,-0.022497852735696655,-0.022497852735696655,-0.022497852735696655,7.063267090042813
20,2001-06-10,7.0825890622968455,7.0825890622968455,7.0825890622968455,6.892431112155933,7.240222858596232,-0.02341532158993498,-0.02341532158993498,-0.02341532158993498,-0.02341532158993498,-0.02341532158993498,-0.02341532158993498,0.0005453157222049351,0.0005453157222049351,0.0005453157222049351,-0.023960637312139915,-0.023960637312139915,-0.023960637312139915,7.05917374070691
21,2001-06-11,7.079548876287235,7.079548876287235,7.079548876287235,6.887917464776009,7.225467619289304,-0.024659521226603167,-0.024659521226603167,-0.024659521226603167,-0.024659521226603167,-0.024659521226603167,-0.024659521226603167,0.0006585605737884387,0.0006585605737884387,0.0006585605737884387,-0.025318081800391606,-0.025318081800391606,-0.025318081800391606,7.054889355060632
22,2001-06-12,7.076508690277625,7.076508690277625,7.076508690277625,6.878054492069068,7.219286265416018,-0.02696424297969806,-0.02696424297969806,-0.02696424297969806,-0.02696424297969806,-0.02696424297969806,-0.02696424297969806,-0.00041221447858606774,-0.00041221447858606774,-0.00041221447858606774,-0.026552028501111994,-0.026552028501111994,-0.026552028501111994,7.049544447297927
23,2001-06-13,7.073468504268015,7.073468504268015,7.073468504268015,6.877197045298203,7.230377745824466,-0.028391703496898756,-0.028391703496898756,-0.028391703496898756,-0.028391703496898756,-0.028391703496898756,-0.028391703496898756,-0.0007454606987725118,-0.0007454606987725118,-0.0007454606987725118,-0.027646242798126244,-0.027646242798126244,-0.027646242798126244,7.045076800771116
24,2001-06-14,7.070428318258405,7.070428318258405,7.070428318258405,6.85891046855144,7.219667360125467,-0.028471314984003463,-0.028471314984003463,-0.028471314984003463,-0.028471314984003463,-0.028471314984003463,-0.028471314984003463,0.00011548602969102324,0.00011548602969102324,0.00011548602969102324,-0.028586801013694485,-0.028586801013694485,-0.028586801013694485,7.041957003274401
25,2001-06-15,7.067388132248794,7.067388132248794,7.067388132248794,6.860113914472546,7.219905491376079,-0.02965980570519643,-0.02965980570519643,-0.02965980570519643,-0.02965980570519643,-0.02965980570519643,-0.02965980570519643,-0.0002973816203795975,-0.0002973816203795975,-0.0002973816203795975,-0.02936242408481683,-0.02936242408481683,-0.02936242408481683,7.037728326543598
26,2001-06-16,7.064347946239184,7.064347946239184,7.064347946239184,6.853903744124119,7.215531978866823,-0.029829053434358665,-0.029829053434358665,-0.029829053434358665,-0.029829053434358665,-0.029829053434358665,-0.029829053434358665,0.00013569447205455599,0.00013569447205455599,0.00013569447205455599,-0.029964747906413222,-0.029964747906413222,-0.029964747906413222,7.034518892804825
27,2001-06-17,7.061307760229574,7.061307760229574,7.061307760229574,6.849958375353636,7.201480241957355,-0.029843207231612465,-0.029843207231612465,-0.029843207231612465,-0.029843207231612465,-0.029843207231612465,-0.029843207231612465,0.00054531572220509,0.00054531572220509,0.00054531572220509,-0.030388522953817547,-0.030388522953817547,-0.030388522953817547,7.031464552997961
28,2001-06-18,7.058267574219963,7.058267574219963,7.058267574219963,6.861618770069206,7.196561724341329,-0.029973177193476887,-0.029973177193476887,-0.029973177193476887,-0.029973177193476887,-0.029973177193476887,-0.029973177193476887,0.000658560573788222,0.000658560573788222,0.000658560573788222,-0.03063173776726511,-0.03063173776726511,-0.03063173776726511,7.028294397026486
29,2001-06-19,7.055227388210353,7.055227388210353,7.055227388210353,6.845747720208206,7.205543544255614,-0.03110787747665823,-0.03110787747665823,-0.03110787747665823,-0.03110787747665823,-0.03110787747665823,-0.03110787747665823,-0.0004122144785853388,-0.0004122144785853388,-0.0004122144785853388,-0.030695662998072887,-0.030695662998072887,-0.030695662998072887,7.024119510733695
30,2001-06-20,7.052187202200742,7.052187202200742,7.052187202200742,6.843100647303753,7.194584703969794,-0.031330275617927644,-0.031330275617927644,-0.031330275617927644,-0.031330275617927644,-0.031330275617927644,-0.031330275617927644,-0.0007454606987733814,-0.0007454606987733814,-0.0007454606987733814,-0.030584814919154272,-0.030584814919154272,-0.030584814919154272,7.020856926582815
31,2001-06-21,7.049147016191133,7.049147016191133,7.049147016191133,6.833130563197857,7.194651198668698,-0.030191353498814497,-0.030191353498814497,-0.030191353498814497,-0.030191353498814497,-0.030191353498814497,-0.030191353498814497,0.00011548602969145239,0.00011548602969145239,0.00011548602969145239,-0.03030683952850595,-0.03030683952850595,-0.03030683952850595,7.018955662692319
32,2001-06-22,7.046106830181523,7.046106830181523,7.046106830181523,6.85039482866326,7.201254399147015,-0.030169702180272685,-0.030169702180272685,-0.030169702180272685,-0.030169702180272685,-0.030169702180272685,-0.030169702180272685,-0.0002973816203798098,-0.0002973816203798098,-0.0002973816203798098,-0.02987232055989288,-0.02987232055989288,-0.02987232055989288,7.01593712800125
33,2001-06-23,7.043066644171913,7.043066644171913,7.043066644171913,6.824655276398952,7.182353707541766,-0.029158822326190856,-0.029158822326190856,-0.029158822326190856,-0.029158822326190856,-0.029158822326190856,-0.029158822326190856,0.0001356944720548046,0.0001356944720548046,0.0001356944720548046,-0.02929451679824566,-0.02929451679824566,-0.02929451679824566,7.013907821845722
34,2001-06-24,7.040026458162302,7.040026458162302,7.040026458162302,6.84380670365961,7.194602402232729,-0.028043720297459374,-0.028043720297459374,-0.028043720297459374,-0.028043720297459374,-0.028043720297459374,-0.028043720297459374,0.0005453157222033053,0.0005453157222033053,0.0005453157222033053,-0.028589036019662676,-0.028589036019662676,-0.028589036019662676,7.011982737864843
35,2001-06-25,7.036986272152692,7.036986272152692,7.036986272152692,6.8258018527871345,7.177556981941073,-0.027114894009600064,-0.027114894009600064,-0.027114894009600064,-0.027114894009600064,-0.027114894009600064,-0.027114894009600064,0.0006585605737889533,0.0006585605737889533,0.0006585605737889533,-0.027773454583389014,-0.027773454583389014,-0.027773454583389014,7.009871378143092
36,2001-06-26,7.033946086143081,7.033946086143081,7.033946086143081,6.8225351901782805,7.178135122520259,-0.027279107626827316,-0.027279107626827316,-0.027279107626827316,-0.027279107626827316,-0.027279107626827316,-0.027279107626827316,-0.0004122144785856499,-0.0004122144785856499,-0.0004122144785856499,-0.02686689314824167,-0.02686689314824167,-0.02686689314824167,7.006666978516254
37,2001-06-27,7.0309059001334715,7.0309059001334715,7.0309059001334715,6.826203793941359,7.184312867210739,-0.0266350208278012,-0.0266350208278012,-0.0266350208278012,-0.0266350208278012,-0.0266350208278012,-0.0266350208278012,-0.0007454606987733144,-0.0007454606987733144,-0.0007454606987733144,-0.025889560129027888,-0.025889560129027888,-0.025889560129027888,7.00427087930567
38,2001-06-28,7.027865714123861,7.027865714123861,7.027865714123861,6.819118656064696,7.173106263542283,-0.02474678928865842,-0.02474678928865842,-0.02474678928865842,-0.02474678928865842,-0.02474678928865842,-0.02474678928865842,0.00011548602969188166,0.00011548602969188166,0.00011548602969188166,-0.024862275318350297,-0.024862275318350297,-0.024862275318350297,7.003118924835202
39,2001-06-29,7.024825528114252,7.024825528114252,7.024825528114252,6.818066412810293,7.175429605791451,-0.024103368175091306,-0.024103368175091306,-0.024103368175091306,-0.024103368175091306,-0.024103368175091306,-0.024103368175091306,-0.0002973816203800223,-0.0002973816203800223,-0.0002973816203800223,-0.023805986554711285,-0.023805986554711285,-0.023805986554711285,7.00072215993916
40,2001-06-30,7.021785342104641,7.021785342104641,7.021785342104641,6.825898629326043,7.16521393137498,-0.022605597935528795,-0.022605597935528795,-0.022605597935528795,-0.022605597935528795,-0.022605597935528795,-0.022605597935528795,0.00013569447205429862,0.00013569447205429862,0.00013569447205429862,-0.022741292407583092,-0.022741292407583092,-0.022741292407583092,6.999179744169112
41,2001-07-01,7.018745156095031,7.018745156095031,7.018745156095031,6.820601859516499,7.181373742644666,-0.021142667851673274,-0.021142667851673274,-0.021142667851673274,-0.021142667851673274,-0.021142667851673274,-0.021142667851673274,0.0005453157222034601,0.0005453157222034601,0.0005453157222034601,-0.021687983573876732,-0.021687983573876732,-0.021687983573876732,6.997602488243358
42,2001-07-02,7.01570497008542,7.0157049700854195,7.0157049700854195,6.81227995356332,7.162499786192681,-0.02000605447360464,-0.02000605447360464,-0.02000605447360464,-0.02000605447360464,-0.02000605447360464,-0.02000605447360464,0.0006585605737894392,0.0006585605737894392,0.0006585605737894392,-0.02066461504739408,-0.02066461504739408,-0.02066461504739408,6.995698915611816
43,2001-07-03,7.0126647840758105,7.0126647840758105,7.0126647840758105,6.81769735689052,7.161464344414396,-0.020100334632312183,-0.020100334632312183,-0.020100334632312183,-0.020100334632312183,-0.020100334632312183,-0.020100334632312183,-0.00041221447858668384,-0.00041221447858668384,-0.00041221447858668384,-0.019688120153725494,-0.019688120153725494,-0.019688120153725494,6.992564449443498
44,2001-07-04,7.0096245980662,7.0096245980662,7.0096245980662,6.81252757350017,7.154222865446235,-0.019518936965650522,-0.019518936965650522,-0.019518936965650522,-0.019518936965650522,-0.019518936965650522,-0.019518936965650522,-0.0007454606987726476,-0.0007454606987726476,-0.0007454606987726476,-0.01877347626687787,-0.01877347626687787,-0.01877347626687787,6.990105661100549
45,2001-07-05,7.00658441205659,7.00658441205659,7.00658441205659,6.800924932336225,7.16676570673471,-0.017817944449217377,-0.017817944449217377,-0.017817944449217377,-0.017817944449217377,-0.017817944449217377,-0.017817944449217377,0.00011548602969121978,0.00011548602969121978,0.00011548602969121978,-0.017933430478908597,-0.017933430478908597,-0.017933430478908597,6.988766467607372
46,2001-07-06,7.003544226046979,7.003544226046979,7.003544226046979,6.817553076829714,7.159513286349055,-0.01747567334607103,-0.01747567334607103,-0.01747567334607103,-0.01747567334607103,-0.01747567334607103,-0.01747567334607103,-0.0002973816203796612,-0.0002973816203796612,-0.0002973816203796612,-0.01717829172569137,-0.01717829172569137,-0.01717829172569137,6.9860685527009085
47,2001-07-07,7.000504040037369,7.000504040037369,7.000504040037369,6.816020878463016,7.139021742755609,-0.016380099460113217,-0.016380099460113217,-0.016380099460113217,-0.016380099460113217,-0.016380099460113217,-0.016380099460113217,0.00013569447205454718,0.00013569447205454718,0.00013569447205454718,-0.016515793932167767,-0.016515793932167767,-0.016515793932167767,6.984123940577256
48,2001-07-08,6.997463854027759,6.997463854027759,6.997463854027759,6.809664450164674,7.157342032543562,-0.015405716963787121,-0.015405716963787121,-0.015405716963787121,-0.015405716963787121,-0.015405716963787121,-0.015405716963787121,0.0005453157222041583,0.0005453157222041583,0.0005453157222041583,-0.015951032685991275,-0.015951032685991275,-0.015951032685991275,6.982058137063972
49,2001-07-09,6.994423668018149,6.994423668018149,6.994423668018149,6.807767993321789,7.156860030755335,-0.014827915264368966,-0.014827915264368966,-0.014827915264368966,-0.014827915264368966,-0.014827915264368966,-0.014827915264368966,0.0006585605737885198,0.0006585605737885198,0.0006585605737885198,-0.015486475838157484,-0.015486475838157484,-0.015486475838157484,6.97959575275378
50,2001-07-10,6.991383482008539,6.991383482008539,6.991383482008539,6.790536627380869,7.150264507578802,-0.01553426080308001,-0.01553426080308001,-0.01553426080308001,-0.01553426080308001,-0.01553426080308001,-0.01553426080308001,-0.0004122144785869949,-0.0004122144785869949,-0.0004122144785869949,-0.015122046324493014,-0.015122046324493014,-0.015122046324493014,6.975849221205459
51,2001-07-11,6.988343295998928,6.988343295998928,6.988343295998928,6.796477279416456,7.157475891869167,-0.015600734161417816,-0.015600734161417816,-0.015600734161417816,-0.015600734161417816,-0.015600734161417816,-0.015600734161417816,-0.0007454606987744534,-0.0007454606987744534,-0.0007454606987744534,-0.014855273462643362,-0.014855273462643362,-0.014855273462643362,6.97274256183751
52,2001-07-12,6.985303109989318,6.985303109989318,6.985303109989318,6.795212611299651,7.145122850760837,-0.014566021034044306,-0.014566021034044306,-0.014566021034044306,-0.014566021034044306,-0.014566021034044306,-0.014566021034044306,0.00011548602969164899,0.00011548602969164899,0.00011548602969164899,-0.014681507063735954,-0.014681507063735954,-0.014681507063735954,6.970737088955274
53,2001-07-13,6.982262923979707,6.982262923979707,6.982262923979707,6.783965098664364,7.152074237162392,-0.0148915685810635,-0.0148915685810635,-0.0148915685810635,-0.0148915685810635,-0.0148915685810635,-0.0148915685810635,-0.00029738162037987366,-0.00029738162037987366,-0.00029738162037987366,-0.014594186960683627,-0.014594186960683627,-0.014594186960683627,6.967371355398644
54,2001-07-14,6.9792227379700975,6.9792227379700975,6.9792227379700975,6.797334113383496,7.138573901292827,-0.014449464572879905,-0.014449464572879905,-0.014449464572879905,-0.014449464572879905,-0.014449464572879905,-0.014449464572879905,0.00013569447205479573,0.00013569447205479573,0.00013569447205479573,-0.014585159044934702,-0.014585159044934702,-0.014585159044934702,6.964773273397218
55,2001-07-15,6.976182551960488,6.976182551960488,6.976182551960488,6.780779399122195,7.134552110121069,-0.014099711940410892,-0.014099711940410892,-0.014099711940410892,-0.014099711940410892,-0.014099711940410892,-0.014099711940410892,0.0005453157222048563,0.0005453157222048563,0.0005453157222048563,-0.014645027662615748,-0.014645027662615748,-0.014645027662615748,6.962082840020077
56,2001-07-16,6.973142365950878,6.973142365950878,6.973142365950878,6.79247965413113,7.149708486838606,-0.014104972710122746,-0.014104972710122746,-0.014104972710122746,-0.014104972710122746,-0.014104972710122746,-0.014104972710122746,0.0006585605737892513,0.0006585605737892513,0.0006585605737892513,-0.014763533283911999,-0.014763533283911999,-0.014763533283911999,6.959037393240755
57,2001-07-17,6.970102179941267,6.970102179941267,6.970102179941267,6.7780924301943335,7.144549140072488,-0.015342158229711118,-0.015342158229711118,-0.015342158229711118,-0.015342158229711118,-0.015342158229711118,-0.015342158229711118,-0.00041221447858554315,-0.00041221447858554315,-0.00041221447858554315,-0.014929943751125573,-0.014929943751125573,-0.014929943751125573,6.9547600217115555
58,2001-07-18,6.967061993931657,6.967061993931657,6.967061993931657,6.774143154011069,7.131277011191159,-0.01587890784636636,-0.01587890784636636,-0.01587890784636636,-0.01587890784636636,-0.01587890784636636,-0.01587890784636636,-0.0007454606987737869,-0.0007454606987737869,-0.0007454606987737869,-0.015133447147592571,-0.015133447147592571,-0.015133447147592571,6.951183086085291
59,2001-07-19,6.964021807922046,6.964021807922046,6.964021807922046,6.769262152719343,7.11694715112121,-0.015248048386835772,-0.015248048386835772,-0.015248048386835772,-0.015248048386835772,-0.015248048386835772,-0.015248048386835772,0.00011548602969172019,0.00011548602969172019,0.00011548602969172019,-0.01536353441652749,-0.01536353441652749,-0.01536353441652749,6.948773759535211
60,2001-07-20,6.9609816219124365,6.9609816219124365,6.9609816219124365,6.7716628983823615,7.108596326785233,-0.015907741912571723,-0.015907741912571723,-0.015907741912571723,-0.015907741912571723,-0.015907741912571723,-0.015907741912571723,-0.0002973816203799956,-0.0002973816203799956,-0.0002973816203799956,-0.015610360292191726,-0.015610360292191726,-0.015610360292191726,6.945073879999865
61,2001-07-21,6.957941435902826,6.957941435902826,6.957941435902826,6.765256673525811,7.122639752120849,-0.015729377398846632,-0.015729377398846632,-0.015729377398846632,-0.015729377398846632,-0.015729377398846632,-0.015729377398846632,0.00013569447205325877,0.00013569447205325877,0.00013569447205325877,-0.015865071870899885,-0.015865071870899885,-0.015865071870899885,6.942212058503979
62,2001-07-22,6.954901249893216,6.954901249893216,6.954901249893216,6.764351046340586,7.106880629733599,-0.01557477950013911,-0.01557477950013911,-0.01557477950013911,-0.01557477950013911,-0.01557477950013911,-0.01557477950013911,0.00054531572220377,0.00054531572220377,0.00054531572220377,-0.016120095222342878,-0.016120095222342878,-0.016120095222342878,6.939326470393077
63,2001-07-23,6.951861063883605,6.951861063883605,6.951861063883605,6.759417252433645,7.1126292109432026,-0.01571081121634563,-0.01571081121634563,-0.01571081121634563,-0.01571081121634563,-0.01571081121634563,-0.01571081121634563,0.0006585605737890345,0.0006585605737890345,0.0006585605737890345,-0.016369371790134667,-0.016369371790134667,-0.016369371790134667,6.936150252667259
64,2001-07-24,6.948820877873996,6.948820877873996,6.948820877873996,6.764014051058336,7.111976356405286,-0.017020752392232337,-0.017020752392232337,-0.017020752392232337,-0.017020752392232337,-0.017020752392232337,-0.017020752392232337,-0.00041221447858657705,-0.00041221447858657705,-0.00041221447858657705,-0.01660853791364576,-0.01660853791364576,-0.01660853791364576,6.931800125481764
65,2001-07-25,6.945780691864385,6.945780691864385,6.945780691864385,6.751674750602027,7.11144820770666,-0.017580503272727213,-0.017580503272727213,-0.017580503272727213,-0.017580503272727213,-0.017580503272727213,-0.017580503272727213,-0.0007454606987737196,-0.0007454606987737196,-0.0007454606987737196,-0.016835042573953494,-0.016835042573953494,-0.016835042573953494,6.928200188591658
66,2001-07-26,6.9427405058547755,6.9427405058547755,6.9427405058547755,6.746899924955377,7.105970177939401,-0.01693271434315478,-0.01693271434315478,-0.01693271434315478,-0.01693271434315478,-0.01693271434315478,-0.01693271434315478,0.00011548602969214939,0.00011548602969214939,0.00011548602969214939,-0.017048200372846926,-0.017048200372846926,-0.017048200372846926,6.9258077915116205
67,2001-07-27,6.939700319845165,6.939700319845164,6.939700319845164,6.742528933184221,7.094873293513408,-0.017546560359216083,-0.017546560359216083,-0.017546560359216083,-0.017546560359216083,-0.017546560359216083,-0.017546560359216083,-0.0002973816203796798,-0.0002973816203796798,-0.0002973816203796798,-0.017249178738836402,-0.017249178738836402,-0.017249178738836402,6.922153759485949
68,2001-07-28,6.936660133835555,6.936660133835555,6.936660133835555,6.723549988000457,7.085941946710021,-0.017305225888098897,-0.017305225888098897,-0.017305225888098897,-0.017305225888098897,-0.017305225888098897,-0.017305225888098897,0.0001356944720535073,0.0001356944720535073,0.0001356944720535073,-0.017440920360152407,-0.017440920360152407,-0.017440920360152407,6.919354907947456
69,2001-07-29,6.933619947825944,6.933619947825944,6.933619947825944,6.738962214151651,7.09496524553959,-0.017082688090496328,-0.017082688090496328,-0.017082688090496328,-0.017082688090496328,-0.017082688090496328,-0.017082688090496328,0.0005453157222044682,0.0005453157222044682,0.0005453157222044682,-0.017628003812700795,-0.017628003812700795,-0.017628003812700795,6.916537259735448
70,2001-07-30,6.930579761816334,6.930579761816334,6.930579761816334,6.729082802300308,7.0825358182052085,-0.017157886649860385,-0.017157886649860385,-0.017157886649860385,-0.017157886649860385,-0.017157886649860385,-0.017157886649860385,0.000658560573788115,0.000658560573788115,0.000658560573788115,-0.0178164472236485,-0.0178164472236485,-0.0178164472236485,6.913421875166474
71,2001-07-31,6.9275395758067235,6.927539575806724,6.927539575806724,6.73192719552002,7.083346574490904,-0.0184256760128855,-0.0184256760128855,-0.0184256760128855,-0.0184256760128855,-0.0184256760128855,-0.0184256760128855,-0.0004122144785868881,-0.0004122144785868881,-0.0004122144785868881,-0.01801346153429861,-0.01801346153429861,-0.01801346153429861,6.909113899793838
72,2001-08-01,6.924499389797114,6.924499389797114,6.924499389797114,6.718212192891549,7.090128950152305,-0.018972622147660805,-0.018972622147660805,-0.018972622147660805,-0.018972622147660805,-0.018972622147660805,-0.018972622147660805,-0.0007454606987745891,-0.0007454606987745891,-0.0007454606987745891,-0.018227161448886222,-0.018227161448886222,-0.018227161448886222,6.9055267676494525
73,2001-08-02,6.921459203787504,6.921459203787505,6.921459203787505,6.712634964261307,7.0729081921511625,-0.018350757405382376,-0.018350757405382376,-0.018350757405382376,-0.018350757405382376,-0.018350757405382376,-0.018350757405382376,0.00011548602969184547,0.00011548602969184547,0.00011548602969184547,-0.01846624343507422,-0.01846624343507422,-0.01846624343507422,6.903108446382121
74,2001-08-03,6.918419017777893,6.918419017777893,6.918419017777893,6.7381175773254895,7.068569200518004,-0.01903702276027258,-0.01903702276027258,-0.01903702276027258,-0.01903702276027258,-0.01903702276027258,-0.01903702276027258,-0.00029738162037989225,-0.00029738162037989225,-0.00029738162037989225,-0.018739641139892686,-0.018739641139892686,-0.018739641139892686,6.89938199501762
75,2001-08-04,6.915378831768283,6.915378831768283,6.915378831768283,6.722462828893334,7.073050384961041,-0.018920474801360995,-0.018920474801360995,-0.018920474801360995,-0.018920474801360995,-0.018920474801360995,-0.018920474801360995,0.00013569447205403226,0.00013569447205403226,0.00013569447205403226,-0.019056169273415028,-0.019056169273415028,-0.019056169273415028,6.896458356966922
