ds,y
2003-12-09,31.760000231850427
2003-12-10,31.879999159558793
2003-12-11,31.850000380884012
2003-12-12,33.040000889101066
2003-12-13,33.08666737916792
2003-12-14,33.1333338428085
2003-12-15,33.180000306449074
2003-12-16,32.88999939500354
2003-12-17,33.34999845834682
2003-12-18,33.70999906747602
2003-12-19,33.02000042248983
2003-12-20,32.636667239130475
2003-12-21,32.25333402049728
2003-12-22,31.87000080186408
2003-12-23,31.95000076481665
2003-12-24,32.86000057333149
2003-12-25,32.76800078875385
2003-12-26,32.67600096715614
2003-12-27,32.58400114555843
2003-12-28,32.49200132396072
2003-12-29,32.40000150236301
2003-12-30,32.7900009113946
2003-12-31,32.520000450866064
2004-01-01,32.772000130527886
2004-01-02,33.0239998032921
2004-01-03,33.27599947605631
2004-01-04,33.52799914882053
2004-01-05,33.77999882158474
2004-01-06,33.700000764198194
2004-01-07,33.6199989317829
2004-01-08,33.97999952523969
2004-01-09,34.31000138272066
2004-01-10,34.446667990181595
2004-01-11,34.583334607072175
2004-01-12,34.720001223962754
2004-01-13,34.430000310530886
2004-01-14,34.49999999818101
2004-01-15,33.4399986458011
2004-01-16,35.06999962381087
2004-01-17,35.352499954169616
2004-01-18,35.63500021351501
2004-01-19,35.91750047286041
2004-01-20,36.20000073220581
2004-01-21,34.58000178611837
2004-01-22,34.93000028625829
2004-01-23,34.939998626655324
2004-01-24,34.78333282159292
2004-01-25,34.62666701647686
2004-01-26,34.470001211360795
2004-01-27,34.11999891506275
2004-01-28,33.619998932874296
2004-01-29,32.81000140798278
2004-01-30,33.04999923464493
2004-01-31,33.693332687777
2004-02-01,34.336666138493456
2004-02-02,34.97999958920991
2004-02-03,34.09999848471489
2004-02-04,33.099998476100154
2004-02-05,33.08000183116201
2004-02-06,32.479999545554165
2004-02-07,32.596666970901424
2004-02-08,32.71333439956652
2004-02-09,32.830001828231616
2004-02-10,33.86999890895095
2004-02-11,34.000000000713044
2004-02-12,33.97999954221086
2004-02-13,34.560001362580806
2004-02-14,34.71750068991969
2004-02-15,34.87500000654836
2004-02-16,35.032499323177035
2004-02-17,35.18999863980571
2004-02-18,35.45000076436554
2004-02-19,36.000000019266736
2004-02-20,35.599998476332985
2004-02-21,35.18333178863395
2004-02-22,34.766665103146806
2004-02-23,34.34999841765966
2004-02-24,34.58000183926197
2004-02-25,35.68000034370925
2004-02-26,35.509998315857956
2004-02-27,36.15999986435054
2004-02-28,36.39333342781174
2004-02-29,36.62666700821137
2004-03-01,36.860000588611
2004-03-02,36.659999848518055
2004-03-03,35.79999921575654
2004-03-04,36.6399993642699
2004-03-05,37.25999832915841
2004-03-06,37.02999878718401
2004-03-07,36.79999925283482
2004-03-08,36.56999971848563
2004-03-09,36.27999878465198
2004-03-10,36.09999848261941
2004-03-11,36.7799988090992
2004-03-12,36.189998631947674
2004-03-13,36.60666531219613
2004-03-14,37.02333199768327
2004-03-15,37.439998683170415
2004-03-16,37.47999954228726
2004-03-17,38.180000303080305
2004-03-18,37.930000305670546
2004-03-19,38.08000182933756
2004-03-20,37.75666808267124
2004-03-21,37.43333433428779
2004-03-22,37.110000585904345
2004-03-23,37.450000777840614
2004-03-24,37.00999830896035
2004-03-25,35.50999828521162
2004-03-26,35.729999548522756
2004-03-27,35.636666614955175
2004-03-28,35.54333368767402
2004-03-29,35.45000076039287
2004-03-30,36.250000038417056
2004-03-31,35.75999832799425
2004-04-01,34.270000462653115
2004-04-02,34.38999938844063
2004-04-03,34.38666661592424
2004-04-04,34.383333842200045
2004-04-05,34.38000106847585
2004-04-06,34.970001215464436
2004-04-07,36.15000151540153
2004-04-08,37.139999425038695
2004-04-09,37.31499957985943
2004-04-10,37.489999770070426
2004-04-11,37.66499996028142
2004-04-12,37.840000150492415
2004-04-13,37.2099990749266
2004-04-14,36.72000122361351
2004-04-15,37.5699996749172
2004-04-16,37.740001684142044
2004-04-17,37.63333384391444
2004-04-18,37.52666600936209
2004-04-19,37.419998174809734
2004-04-20,37.599998465622775
2004-04-21,35.72999959602021
2004-04-22,36.709999114391394
2004-04-23,36.45999908496742
2004-04-24,36.62999979685992
2004-04-25,36.800000509247184
2004-04-26,36.97000122163445
2004-04-27,37.52999876474496
2004-04-28,37.459999086291646
2004-04-29,37.310001371457474
2004-04-30,37.380001066296245
2004-05-01,37.65666707101627
2004-05-02,37.93333307391731
2004-05-03,38.20999907681835
2004-05-04,38.97999952849932
2004-05-05,39.56999968958553
2004-05-06,39.36999893299071
2004-05-07,39.9300002870732
2004-05-08,39.596666972502135
2004-05-09,39.26333363982849
2004-05-10,38.93000030715484
2004-05-11,40.06000134255737
2004-05-12,40.770000461139716
2004-05-13,41.080001833091956
2004-05-14,41.38000106823165
2004-05-15,41.43666712586855
2004-05-16,41.49333318362187
2004-05-17,41.54999924137519
2004-05-18,40.540000912034884
2004-05-19,41.499999983236194
2004-05-20,40.91999817965552
2004-05-21,39.93000026978552
2004-05-22,40.52666728734039
2004-05-23,41.123334269504994
2004-05-24,41.7200012516696
2004-05-25,41.13999940035865
2004-05-26,40.70000074681593
2004-05-27,39.43999860761687
2004-05-28,39.88000108068809
2004-05-29,40.492501242726576
2004-05-30,41.10500141733792
2004-05-31,41.71750159194926
2004-06-01,42.3300017665606
2004-06-02,39.95999906421639
2004-06-03,39.27999874949455
2004-06-04,38.490001681260765
2004-06-05,38.546667736220115
2004-06-06,38.603333793973434
2004-06-07,38.65999985172675
2004-06-08,37.27999875159003
2004-06-09,37.54000091695343
2004-06-10,38.45000072591938
2004-06-11,38.23500060502556
2004-06-12,38.02000044711167
2004-06-13,37.80500028919778
2004-06-14,37.59000013128389
2004-06-15,37.189998628920875
2004-06-16,37.31999969553726
2004-06-17,38.45999905921053
2004-06-18,38.749999994644895
2004-06-19,38.37666703358991
2004-06-20,38.00333406717982
2004-06-21,37.63000110076973
2004-06-22,38.11000060196966
2004-06-23,37.569999681029
2004-06-24,37.930000288179144
2004-06-25,37.54999924666481
2004-06-26,37.113333382993005
2004-06-27,36.676667528925464
2004-06-28,36.24000167485792
2004-06-29,35.65999985812232
2004-06-30,37.04999919165857
2004-07-01,38.74000166892074
2004-07-02,38.38999937282642
2004-07-03,38.70499992847908
2004-07-04,39.02000046730973
2004-07-05,39.335001006140374
2004-07-06,39.65000154497102
2004-07-07,39.08000184368575
2004-07-08,40.330001808935776
2004-07-09,39.95999909954844
2004-07-10,39.806666058299015
2004-07-11,39.653333032125374
2004-07-12,39.50000000595173
2004-07-13,39.43999862908822
2004-07-14,40.97000126633793
2004-07-15,40.77000045886962
2004-07-16,41.2499999916181
2004-07-17,41.37999979189772
2004-07-18,41.509999583795434
2004-07-19,41.63999937569315
2004-07-20,40.86000061861705
2004-07-21,40.580001838330645
2004-07-22,41.360000602086075
2004-07-23,41.70999906555517
2004-07-24,41.619998936133925
2004-07-25,41.52999878779519
2004-07-26,41.43999863945646
2004-07-27,41.840000150376
2004-07-28,42.90000150678679
2004-07-29,42.750000001717126
2004-07-30,43.79999925533775
2004-07-31,43.80666605652823
2004-08-01,43.81333287599591
2004-08-02,43.81999969546359
2004-08-03,44.15000153530855
2004-08-04,42.83000186481513
2004-08-05,44.409999798983335
2004-08-06,43.95000077871373
2004-08-07,44.246667230996536
2004-08-08,44.54333369905362
2004-08-09,44.8400001671107
2004-08-10,44.520000450254884
2004-08-11,44.79999922978459
2004-08-12,45.499999997904524
2004-08-13,46.58000185864512
2004-08-14,46.403334303497104
2004-08-15,46.22666677593952
2004-08-16,46.04999924838194
2004-08-17,46.749999997904524
2004-08-18,47.270000464166515
2004-08-19,48.700000810902566
2004-08-20,47.8600006357301
2004-08-21,47.25666683266172
2004-08-22,46.65333305497188
2004-08-23,46.04999927728204
2004-08-24,45.209999109851196
2004-08-25,43.47000116715208
2004-08-26,43.09999848919688
2004-08-27,43.180000305277645
2004-08-28,42.87999979106826
2004-08-29,42.579999276960734
2004-08-30,42.27999876285321
2004-08-31,42.11999892813037
2004-09-01,43.999999987427145
2004-09-02,44.06000137091178
2004-09-03,43.990001680285786
2004-09-04,43.82000159472227
2004-09-05,43.650001510977745
2004-09-06,43.48000142723322
2004-09-07,43.31000134348869
2004-09-08,42.770000443968456
2004-09-09,44.610000661574304
2004-09-10,42.81000141543336
2004-09-11,43.16333387454506
2004-09-12,43.516666375799105
2004-09-13,43.86999887705315
2004-09-14,44.38999939605128
2004-09-15,43.58000186574645
2004-09-16,43.88000106823165
2004-09-17,45.590000153984874
2004-09-18,45.843332921213005
2004-09-19,46.09666568983812
2004-09-20,46.34999845846323
2004-09-21,47.099998492281884
2004-09-22,48.34999845200218
2004-09-23,48.45999908761587
2004-09-24,48.880001073295716
2004-09-25,49.13333383674035
2004-09-26,49.38666660536546
2004-09-27,49.63999937399058
2004-09-28,49.900001527304994
2004-09-29,49.509998329216614
2004-09-30,49.63999939036148
2004-10-01,50.11999892350286
2004-10-02,50.049999238879536
2004-10-03,49.97999954587431
2004-10-04,49.90999985286908
2004-10-05,51.09000014211051
2004-10-06,52.020000467426144
2004-10-07,52.66999815014424
2004-10-08,53.310001384757925
2004-10-09,53.42000070985523
2004-10-10,53.530000046419445
2004-10-11,53.63999938298366
2004-10-12,52.50999835226685
2004-10-13,53.63999935891479
2004-10-14,54.75999832816888
2004-10-15,54.93000031085103
2004-10-16,54.5099995736382
2004-10-17,54.08999884210061
2004-10-18,53.66999811056303
2004-10-19,53.29000092158094
2004-10-20,54.919998140772805
2004-10-21,54.470001238398254
2004-10-22,55.16999813111033
2004-10-23,54.95999908010708
2004-10-24,54.74999999126885
2004-10-25,54.54000090243062
2004-10-26,55.169998182042036
2004-10-27,52.459999163635075
2004-10-28,50.91999819641933
2004-10-29,51.75999829615466
2004-10-30,51.216665900021326
2004-10-31,50.67333347850945
2004-11-01,50.13000105699757
2004-11-02,49.61999893095344
2004-11-03,50.88000108720735
2004-11-04,48.81999963731505
2004-11-05,49.6100006432971
2004-11-06,49.43666712884442
2004-11-07,49.26333364733728
2004-11-08,49.09000016583013
2004-11-09,47.36999888927676
2004-11-10,48.86000056262128
2004-11-11,47.41999823693186
2004-11-12,47.31999969360186
2004-11-13,47.16999943777046
2004-11-14,47.019999180716695
2004-11-15,46.86999892366293
2004-11-16,46.11000058671925
2004-11-17,46.84000012406614
2004-11-18,46.22000121307792
2004-11-19,48.43999867187813
2004-11-20,48.50666554568306
2004-11-21,48.57333246465714
2004-11-22,48.63999938363122
2004-11-23,48.9399986268254
2004-11-24,49.439998625719454
2004-11-25,49.50399856324657
2004-11-26,49.56799849978415
2004-11-27,49.63199843632174
2004-11-28,49.69599837285932
2004-11-29,49.759998309396906
2004-11-30,49.13000105501851
2004-12-01,45.490001826547086
2004-12-02,43.25000002956949
2004-12-03,42.5400009121513
2004-12-04,42.686667126530665
2004-12-05,42.833333337533986
2004-12-06,42.97999954853731
2004-12-07,41.459999080048874
2004-12-08,41.93999861832708
2004-12-09,42.529998774058186
2004-12-10,40.7099991585128
2004-12-11,40.80999882692413
2004-12-12,40.9099985693756
2004-12-13,41.009998311827076
2004-12-14,41.81999969587196
2004-12-15,44.18999868980609
2004-12-16,44.18000030522944
2004-12-17,46.279998815851286
2004-12-18,46.066665644408204
2004-12-19,45.85333250951953
2004-12-20,45.63999937463086
2004-12-21,45.759998320325394
2004-12-22,44.240001631202176
2004-12-23,44.18000030755502
2004-12-24,43.465000128606334
2004-12-25,42.74999995203689
2004-12-26,42.03499977546744
2004-12-27,41.319999598897994
2004-12-28,41.77000047580805
2004-12-29,43.63999933586456
2004-12-30,43.45000076596625
2004-12-31,43.117500303313136
2005-01-01,42.78499984368682
2005-01-02,42.4524993840605
2005-01-03,42.119998924434185
2005-01-04,43.909999878378585
2005-01-05,43.389999383245595
2005-01-06,45.560001355363056
2005-01-07,45.43000030446274
2005-01-08,45.39666747924275
2005-01-09,45.36333465330972
2005-01-10,45.33000182737669
2005-01-11,45.68000028625829
2005-01-12,46.36999896715861
2005-01-13,48.040000937879086
2005-01-14,48.380001083016396
2005-01-15,48.380001068115234
2005-01-16,48.380001068115234
2005-01-17,48.380001068115234
2005-01-18,48.380001068115234
2005-01-19,47.54999926791061
2005-01-20,46.90999983239453
2005-01-21,48.52999882423319
2005-01-22,48.62333297368605
2005-01-23,48.71666716807522
2005-01-24,48.81000136246439
2005-01-25,49.639999401639216
2005-01-26,48.77999875799287
2005-01-27,48.84000015020865
2005-01-28,47.18000032403506
2005-01-29,47.52000047266483
2005-01-30,47.860000640153885
2005-01-31,48.20000080764294
2005-02-01,47.119998904294334
2005-02-02,46.68999861605698
2005-02-03,46.45000076535507
2005-02-04,46.47999954282204
2005-02-05,46.07999927585479
2005-02-06,45.67999900947325
2005-02-07,45.27999874309171
2005-02-08,45.40000152112043
2005-02-09,45.459999085644085
2005-02-10,47.09999848715961
2005-02-11,47.15999984503287
2005-02-12,47.25333277469326
2005-02-13,47.346665701974416
2005-02-14,47.43999862925557
2005-02-15,47.25999833003152
2005-02-16,48.3300018531736
2005-02-17,47.54000088258181
2005-02-18,48.34999843942933
2005-02-19,49.04999923496507
2005-02-20,49.74999999580905
2005-02-21,50.450000756653026
2005-02-22,51.150001517497
2005-02-23,51.16999816883799
2005-02-24,51.389999395934865
2005-02-25,51.49000167613849
2005-02-26,51.57666778075509
2005-02-27,51.66333388304338
2005-02-28,51.74999998533167
2005-03-01,51.68000030699477
2005-03-02,53.04999922355637
2005-03-03,53.56999970122706
2005-03-04,53.77999878366245
2005-03-05,53.81666564882471
2005-03-06,53.853332518352545
2005-03-07,53.88999938788038
2005-03-08,54.590000150492415
2005-03-09,54.77000044926535
2005-03-10,53.54000090574846
2005-03-11,54.43000030005351
2005-03-12,54.603333786682924
2005-03-13,54.77666726819007
2005-03-14,54.95000074969721
2005-03-15,55.04999923828291
2005-03-16,56.45999900717288
2005-03-17,56.40000152470748
2005-03-18,56.72000122821191
2005-03-19,56.68666712520644
2005-03-20,56.653333029709756
2005-03-21,56.61999893421307
2005-03-22,56.029998784535564
2005-03-23,53.81000132812187
2005-03-24,54.84000012418255
2005-03-25,54.64249991546967
2005-03-26,54.44499967835145
2005-03-27,54.24749944123323
2005-03-28,54.04999920411501
2005-03-29,54.22999953373801
2005-03-30,53.990001680882415
2005-03-31,55.40000144857913
2005-04-01,57.27000040397979
2005-04-02,57.18333307854482
2005-04-03,57.09666569932597
2005-04-04,57.009998320107115
2005-04-05,56.04000092681963
2005-04-06,55.84999848069856
2005-04-07,54.110000556800514
2005-04-08,53.31999966187868
2005-04-09,53.449999486721936
2005-04-10,53.57999927861965
2005-04-11,53.70999907051737
2005-04-12,51.86000063223764
2005-04-13,50.22000120766461
2005-04-14,51.13000103109516
2005-04-15,50.49000166344922
2005-04-16,50.45000076288852
2005-04-17,50.409999847310246
2005-04-18,50.36999893173197
2005-04-19,52.29000083915889
2005-04-20,52.439998628542526
2005-04-21,54.200000741751865
2005-04-22,55.38999938464258
2005-04-23,55.11666615586728
2005-04-24,54.84333292208612
2005-04-25,54.56999968830496
2005-04-26,54.20000077446457
2005-04-27,51.61000054096803
2005-04-28,51.770000461518066
2005-04-29,49.72000120440498
2005-04-30,50.12000019050902
2005-05-01,50.51999916031491
2005-05-02,50.9199981301208
2005-05-03,49.49999999324791
2005-05-04,50.13000107766129
2005-05-05,50.83000182895921
2005-05-06,50.95999908873637
2005-05-07,51.31666563177714
2005-05-08,51.673332179081626
2005-05-09,52.02999872638611
2005-05-10,52.06999969487515
2005-05-11,50.45000071800314
2005-05-12,48.540000875946134
2005-05-13,48.669998173209024
2005-05-14,48.649998983175465
2005-05-15,48.62999979740562
2005-05-16,48.61000061163577
2005-05-17,48.97000120370649
2005-05-18,47.24999995739199
2005-05-19,46.91999815951567
2005-05-20,46.799999238268356
2005-05-21,47.586666100192815
2005-05-22,48.37333296332508
2005-05-23,49.15999982645735
2005-05-24,49.6699981734273
2005-05-25,50.979999503004365
2005-05-26,51.00999832211892
2005-05-27,51.849998448742554
2005-05-28,51.87999915957698
2005-05-29,51.90999984503287
2005-05-30,51.94000053048876
2005-05-31,51.97000121594465
2005-06-01,54.59999852254987
2005-06-02,53.63000107940752
2005-06-03,55.02999881794676
2005-06-04,54.84999973990489
2005-06-05,54.6700007005129
2005-06-06,54.490001661120914
2005-06-07,53.75999831431545
2005-06-08,52.54000094695948
2005-06-09,54.27999883284792
2005-06-10,53.54000093857758
2005-06-11,54.23333358427044
2005-06-12,54.926666253013536
2005-06-13,55.61999892175663
2005-06-14,54.999999992374796
2005-06-15,55.569999682193156
2005-06-16,56.58000187028665
2005-06-17,58.47000129218213
2005-06-18,58.77000045788009
2005-06-19,59.06999969505705
2005-06-20,59.36999893223401
2005-06-21,58.90000153618166
2005-06-22,58.09000015154015
2005-06-23,59.41999821923673
2005-06-24,59.84000015776837
2005-06-25,60.07333373298752
2005-06-26,60.30666731338715
2005-06-27,60.54000089378678
2005-06-28,58.20000075199641
2005-06-29,57.25999834924005
2005-06-30,56.49999997636769
2005-07-01,58.75000005448237
2005-07-02,58.96000003180234
2005-07-03,59.170000063604675
2005-07-04,59.38000009540701
2005-07-05,59.59000012720935
2005-07-06,61.27999881259166
2005-07-07,60.72999952296959
2005-07-08,59.63000102958176
2005-07-09,59.39333344166516
2005-07-10,59.15666581521509
2005-07-11,58.91999818876502
2005-07-12,60.61999900639057
2005-07-13,60.00999831937952
2005-07-14,57.799999275943264
2005-07-15,58.090000147232786
2005-07-16,57.833333337912336
2005-07-17,57.57666652323678
2005-07-18,57.31999970856123
2005-07-19,57.45999908083468
2005-07-20,56.72000124375336
2005-07-21,57.13000107137486
2005-07-22,58.65000153030269
2005-07-23,58.766667687435984
2005-07-24,58.88333384899306
2005-07-25,59.00000001055014
2005-07-26,59.20000076183351
2005-07-27,59.11000061460072
2005-07-28,59.93999863869976
2005-07-29,60.569999704370275
2005-07-30,60.903333027497865
2005-07-31,61.23666636017151
2005-08-01,61.56999969284516
2005-08-02,61.889999397157226
2005-08-03,60.8600006387569
2005-08-04,61.38000107451808
2005-08-05,62.31000138295349
2005-08-06,62.85333379480289
2005-08-07,63.39666621631477
2005-08-08,63.93999863782665
2005-08-09,63.069999668048695
2005-08-10,64.90000149304979
2005-08-11,65.80000308784656
2005-08-12,66.86000063410029
2005-08-13,66.66333261763793
2005-08-14,66.4666646249243
2005-08-15,66.26999663221068
2005-08-16,66.08000183053082
2005-08-17,63.24999995622784
2005-08-18,63.27000045778914
2005-08-19,65.3499985425733
2005-08-20,65.38333130005412
2005-08-21,65.41666412598715
2005-08-22,65.44999695192018
2005-08-23,65.70999908589874
2005-08-24,67.31999965570867
2005-08-25,67.48999787299545
2005-08-26,66.12999719381332
2005-08-27,66.48666380072245
2005-08-28,66.84333034802694
2005-08-29,67.19999689533142
2005-08-30,69.80999759607948
2005-08-31,68.94000245037023
2005-09-01,69.47000123257749
2005-09-02,67.56999973929487
2005-09-03,67.16749955201522
2005-09-04,66.76499940920621
2005-09-05,66.36249926639721
2005-09-06,65.9599991235882
2005-09-07,64.37000271095894
2005-09-08,64.48999786611239
2005-09-09,64.08000182424439
2005-09-10,63.83333460066933
2005-09-11,63.586667370283976
2005-09-12,63.34000013989862
2005-09-13,63.1100006182387
2005-09-14,65.08999640867114
2005-09-15,64.74999998154817
2005-09-16,63.00000006239861
2005-09-17,64.4633331913501
2005-09-18,65.9266663827002
2005-09-19,67.38999957405031
2005-09-20,66.23000337125268
2005-09-21,66.80000303912675
2005-09-22,66.50000000343425
2005-09-23,64.19000243977644
2005-09-24,64.73333486291813
2005-09-25,65.27666728443
2005-09-26,65.81999970594188
2005-09-27,65.06999967666343
2005-09-28,66.34999850415625
2005-09-29,66.7900009281002
2005-09-30,66.23999784805346
2005-10-01,65.98333230637945
2005-10-02,65.72666674898937
2005-10-03,65.4700011915993
2005-10-04,63.90000150119886
2005-10-05,62.79000091436319
2005-10-06,61.36000056238845
2005-10-07,61.84000014420599
2005-10-08,61.826666513652526
2005-10-09,61.81333287471716
2005-10-10,61.7999992357818
2005-10-11,63.52999874879606
2005-10-12,64.12000273779267
2005-10-13,63.080001818249
2005-10-14,62.63000105007086
2005-10-15,63.206667585123796
2005-10-16,63.78333410213236
2005-10-17,64.36000061914092
2005-10-18,63.200000741519034
2005-10-19,62.40999981446657
2005-10-20,61.02999875159003
2005-10-21,60.63000106677646
2005-10-22,60.52666727961332
2005-10-23,60.42333349111141
2005-10-24,60.31999970260949
2005-10-25,62.4399986313656
2005-10-26,60.65999985765666
2005-10-27,61.09000016323989
2005-10-28,61.22000122141617
2005-10-29,60.73333359474782
2005-10-30,60.24666596879251
2005-10-31,59.75999834283721
2005-11-01,59.849998469871935
2005-11-02,59.74999999877764
2005-11-03,61.77999882749282
2005-11-04,60.580001830589026
2005-11-05,60.21000161411939
2005-11-06,59.840001397184096
2005-11-07,59.4700011802488
2005-11-08,59.70999908205704
2005-11-09,58.93000031344127
2005-11-10,57.79999926779419
2005-11-11,57.52999877239927
2005-11-12,57.58333206301904
2005-11-13,57.63666534674121
2005-11-14,57.68999863046338
2005-11-15,56.979999538860284
2005-11-16,57.880001104203984
2005-11-17,56.34000018006191
2005-11-18,56.13999939075438
2005-11-19,56.65999985381495
2005-11-20,57.18000031798147
2005-11-21,57.70000078214798
2005-11-22,58.840000127325766
2005-11-23,58.70999908375961
2005-11-24,58.43999938596971
2005-11-25,58.16999968746677
2005-11-26,57.89999998896383
2005-11-27,57.630000290460885
2005-11-28,57.36000059195794
2005-11-29,56.499999978695996
2005-11-30,57.31999970134348
2005-12-01,58.470001236652024
2005-12-02,59.3199996749172
2005-12-03,59.516666410607286
2005-12-04,59.71333312639035
2005-12-05,59.90999984217342
2005-12-06,59.9399986272947
2005-12-07,59.20999911299441
2005-12-08,60.659999863477424
2005-12-09,59.389999365084805
2005-12-10,60.02666600554949
2005-12-11,60.663332621450536
2005-12-12,61.299999237351585
2005-12-13,61.369998930065776
2005-12-14,60.84999846771825
2005-12-15,59.9900016929023
2005-12-16,58.060001365607604
2005-12-17,57.82000095807598
2005-12-18,57.580000542860944
2005-12-19,57.34000012764591
2005-12-20,57.979999557253905
2005-12-21,58.560001362580806
2005-12-22,58.279998770478414
2005-12-23,58.430000303458655
2005-12-24,58.36250018901046
2005-12-25,58.29500007284514
2005-12-26,58.22749995667982
2005-12-27,58.1599998405145
2005-12-28,59.81999967596494
2005-12-29,60.31999969383469
2005-12-30,61.04000088153407
2005-12-31,61.56500054319622
2006-01-01,62.090000170865096
2006-01-02,62.61499979853397
2006-01-03,63.13999942620285
2006-01-04,63.419998161669355
2006-01-05,62.79000090243062
2006-01-06,64.20999909122474
2006-01-07,63.97333271530806
2006-01-08,63.736666346143465
2006-01-09,63.49999997697887
2006-01-10,63.36999893117172
2006-01-11,63.93999861407792
2006-01-12,63.939998626708984
2006-01-13,63.91999816891985
2006-01-14,64.51749802415725
2006-01-15,65.11499787936918
2006-01-16,65.71249773458112
2006-01-17,66.30999758979306
2006-01-18,65.73000336054247
2006-01-19,66.83000186958816
2006-01-20,68.34999852138571
2006-01-21,68.26666514095268
2006-01-22,68.18333180778427
2006-01-23,68.09999847461586
2006-01-24,67.05999754578806
2006-01-25,65.84999851102475
2006-01-26,66.26000213593943
2006-01-27,67.76000217255205
2006-01-28,67.95666757508297
2006-01-29,68.15333301393548
2006-01-30,68.34999845278799
2006-01-31,67.91999815829331
2006-02-01,66.5599974989891
2006-02-02,64.6800002749078
2006-02-03,65.37000273901504
2006-02-04,65.28333536736318
2006-02-05,65.19666798814433
2006-02-06,65.11000060892547
2006-02-07,63.09000018844381
2006-02-08,62.54999922326533
2006-02-09,62.619998930065776
2006-02-10,61.84000016085338
2006-02-11,61.640000667684944
2006-02-12,61.440001182782
2006-02-13,61.24000169787905
2006-02-14,59.56999967247248
2006-02-15,57.65000155940652
2006-02-16,58.45999904978089
2006-02-17,59.880001032026485
2006-02-18,60.185000411758665
2006-02-19,60.489999755402096
2006-02-20,60.794999099045526
2006-02-21,61.09999844268896
2006-02-22,61.00999832578236
2006-02-23,60.5400009258301
2006-02-24,62.909999910509214
2006-02-25,62.27333323151106
2006-02-26,61.63666661561001
2006-02-27,60.99999999970896
2006-02-28,61.40999985067174
2006-03-01,61.97000120260054
2006-03-02,63.36000056494959
2006-03-03,63.66999817453325
2006-03-04,63.249998733983375
2006-03-05,62.82999929902144
2006-03-06,62.4099998640595
2006-03-07,61.58000181906391
2006-03-08,60.020000517135486
2006-03-09,60.4700012387475
2006-03-10,59.959999083541334
2006-03-11,60.5633328621625
2006-03-12,61.16666663985234
2006-03-13,61.77000041754218
2006-03-14,63.09999852441251
2006-03-15,62.16999815928284
2006-03-16,63.58000186807476
2006-03-17,62.770000456715934
2006-03-18,61.9866663441062
2006-03-19,61.20333223044872
2006-03-20,60.41999811679125
2006-03-21,60.56999969310709
2006-03-22,61.77000049396884
2006-03-23,63.909999820170924
2006-03-24,64.26000215305248
2006-03-25,64.22666931029744
2006-03-26,64.19333648436441
2006-03-27,64.16000365843138
2006-03-28,66.06999962008558
2006-03-29,66.44999694218859
2006-03-30,67.15000155952293
2006-03-31,66.6299972505658
2006-04-01,66.6666641229458
2006-04-02,66.70333099247364
2006-04-03,66.73999786200147
2006-04-04,66.23000334890094
2006-04-05,67.06999971228652
2006-04-06,67.94000242534094
2006-04-07,67.38999937393237
2006-04-08,67.83999887405662
2006-04-09,68.2899983584648
2006-04-10,68.73999784287298
2006-04-11,68.98000334741664
2006-04-12,68.62000276357867
2006-04-13,69.31999965698924
2006-04-14,69.5900001594855
2006-04-15,69.86000062414678
2006-04-16,70.13000108880806
2006-04-17,70.40000155346934
2006-04-18,71.3499984947266
2006-04-19,72.16999817546457
2006-04-20,71.94999694195576
2006-04-21,75.16999809071422
2006-04-22,74.55666606425075
2006-04-23,73.94333395955618
2006-04-24,73.33000185486162
2006-04-25,72.87999723892426
2006-04-26,71.93000028457027
2006-04-27,70.97000123746693
2006-04-28,71.87999725923873
2006-04-29,72.48666381987277
2006-04-30,73.09333038632758
2006-05-01,73.69999695278239
2006-05-02,74.610000609071
2006-05-03,72.2799988524057
2006-05-04,69.94000238762237
2006-05-05,70.19000244091148
2006-05-06,70.05000051135721
2006-05-07,69.90999858130817
2006-05-08,69.76999665125913
2006-05-09,70.69000240275636
2006-05-10,72.1299972711131
2006-05-11,73.31999972555786
2006-05-12,72.04000088549219
2006-05-13,71.16333520063199
2006-05-14,70.28666948573664
2006-05-15,69.41000377084129
2006-05-16,69.52999878163973
2006-05-17,68.69000242394395
2006-05-18,69.449996936135
2006-05-19,68.52999881084543
2006-05-20,68.76333363662707
2006-05-21,68.99666849395726
2006-05-22,69.23000335128745
2006-05-23,71.76000214414671
2006-05-24,69.86000065482222
2006-05-25,71.31999963778071
2006-05-26,71.37000274855382
2006-05-27,71.5350017612509
2006-05-28,71.70000077591976
2006-05-29,71.86499979058863
2006-05-30,72.02999880525749
2006-05-31,71.29000093857758
2006-06-01,70.33999632438645
2006-06-02,72.33000185736455
2006-06-03,72.4200007122854
2006-06-04,72.50999959351611
2006-06-05,72.59999847474683
2006-06-06,72.49999999877764
2006-06-07,70.8199997455813
2006-06-08,70.34999848797452
2006-06-09,71.62999728345312
2006-06-10,71.20666502969107
2006-06-11,70.78333280596416
2006-06-12,70.36000058223726
2006-06-13,68.55999748641625
2006-06-14,69.13999937893823
2006-06-15,69.49999998300336
2006-06-16,69.87999724736437
2006-06-17,69.57999929317157
2006-06-18,69.28000133292517
2006-06-19,68.98000337267877
2006-06-20,68.94000244135532
2006-06-21,70.33000178565271
2006-06-22,70.83999634592328
2006-06-23,70.87000274743332
2006-06-24,71.18000284497975
2006-06-25,71.49000294337748
2006-06-26,71.8000030417752
2006-06-27,71.91999817128817
2006-06-28,72.19000244475319
