,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
783,2003-07-13,5.6984178788303606,5.6984178788303606,5.6984178788303606,5.695317256727813,5.703657180470384,0.001123356252044545,0.001123356252044545,0.001123356252044545,0.001123356252044545,0.001123356252044545,0.001123356252044545,1.9443587223084122e-07,1.9443587223084122e-07,1.9443587223084122e-07,0.0011231618161723143,0.0011231618161723143,0.0011231618161723143,5.699541235082405
784,2003-07-14,5.698445889541135,5.698445889541135,5.698445889541135,5.695135505583732,5.704002943298214,0.0011458339313720675,0.0011458339313720675,0.0011458339313720675,0.0011458339313720675,0.0011458339313720675,0.0011458339313720675,-4.14778938939412e-07,-4.14778938939412e-07,-4.14778938939412e-07,0.0011462487103110067,0.0011462487103110067,0.0011462487103110067,5.6995917234725075
785,2003-07-15,5.698473900251911,5.698473900251911,5.698473900251911,5.695195106113566,5.70428695500943,0.0011657477955897405,0.0011657477955897405,0.0011657477955897405,0.0011657477955897405,0.0011657477955897405,0.0011657477955897405,-5.961275137001233e-07,-5.961275137001233e-07,-5.961275137001233e-07,0.0011663439231034407,0.0011663439231034407,0.0011663439231034407,5.6996396480475005
786,2003-07-16,5.698501910962687,5.698501910962687,5.698501910962687,5.69564044687795,5.703564396239527,0.0011830256345487357,0.0011830256345487357,0.0011830256345487357,0.0011830256345487357,0.0011830256345487357,0.0011830256345487357,-4.157835185087369e-07,-4.157835185087369e-07,-4.157835185087369e-07,0.0011834414180672446,0.0011834414180672446,0.0011834414180672446,5.699684936597236
787,2003-07-17,5.698529921673462,5.698529921673462,5.698529921673462,5.695374469368923,5.704009099202442,0.0011981801701641212,0.0011981801701641212,0.0011981801701641212,0.0011981801701641212,0.0011981801701641212,0.0011981801701641212,6.433184559737605e-07,6.433184559737605e-07,6.433184559737605e-07,0.0011975368517081473,0.0011975368517081473,0.0011975368517081473,5.699728101843625
788,2003-07-18,5.698557932384237,5.698557932384237,5.698557932384237,5.695440505176606,5.704001403668913,0.0012090925906738349,0.0012090925906738349,0.0012090925906738349,0.0012090925906738349,0.0012090925906738349,0.0012090925906738349,4.6573424606819306e-07,4.6573424606819306e-07,4.6573424606819306e-07,0.0012086268564277668,0.0012086268564277668,0.0012086268564277668,5.699767024974911
789,2003-07-19,5.698585943095012,5.698585943095012,5.698585943095012,5.6954906254203586,5.703906999830303,0.0012168317905971427,0.0012168317905971427,0.0012168317905971427,0.0012168317905971427,0.0012168317905971427,0.0012168317905971427,1.2320139687371883e-07,1.2320139687371883e-07,1.2320139687371883e-07,0.0012167085892002688,0.0012167085892002688,0.0012167085892002688,5.699802774885609
790,2003-07-20,5.698613953805787,5.698613953805787,5.698613953805787,5.695435254757491,5.704229156363009,0.0012219739860336422,0.0012219739860336422,0.0012219739860336422,0.0012219739860336422,0.0012219739860336422,0.0012219739860336422,1.9443587223097444e-07,1.9443587223097444e-07,1.9443587223097444e-07,0.001221779550161411,0.001221779550161411,0.001221779550161411,5.6998359277918205
791,2003-07-21,5.698641964516563,5.698641964516563,5.698641964516563,5.695318365276307,5.7039787617948425,0.001223422889448174,0.001223422889448174,0.001223422889448174,0.001223422889448174,0.001223422889448174,0.001223422889448174,-4.147789389387306e-07,-4.147789389387306e-07,-4.147789389387306e-07,0.0012238376683871126,0.0012238376683871126,0.0012238376683871126,5.699865387406011
792,2003-07-22,5.698669975227339,5.698669975227339,5.698669975227339,5.69568179142066,5.703986251559033,0.0012222855179514023,0.0012222855179514023,0.0012222855179514023,0.0012222855179514023,0.0012222855179514023,0.0012222855179514023,-5.96127513700002e-07,-5.96127513700002e-07,-5.96127513700002e-07,0.0012228816454651023,0.0012228816454651023,0.0012228816454651023,5.69989226074529
793,2003-07-23,5.6986979859381135,5.6986979859381135,5.6986979859381135,5.695641498337493,5.704229053822878,0.0012184957576168746,0.0012184957576168746,0.0012184957576168746,0.0012184957576168746,0.0012184957576168746,0.0012184957576168746,-4.157835185079607e-07,-4.157835185079607e-07,-4.157835185079607e-07,0.0012189115411353824,0.0012189115411353824,0.0012189115411353824,5.69991648169573
794,2003-07-24,5.698725996648888,5.698725996648888,5.698725996648888,5.695702268527072,5.704323915016282,0.0012125728978717642,0.0012125728978717642,0.0012125728978717642,0.0012125728978717642,0.0012125728978717642,0.0012125728978717642,6.433184559739037e-07,6.433184559739037e-07,6.433184559739037e-07,0.0012119295794157906,0.0012119295794157906,0.0012119295794157906,5.69993856954676
795,2003-07-25,5.698754007359664,5.698754007359664,5.698754007359664,5.695684612200001,5.704357862182546,0.0012024068826202363,0.0012024068826202363,0.0012024068826202363,0.0012024068826202363,0.0012024068826202363,0.0012024068826202363,4.6573424606814764e-07,4.6573424606814764e-07,4.6573424606814764e-07,0.0012019411483741682,0.0012019411483741682,0.0012019411483741682,5.699956414242284
796,2003-07-26,5.698782018070439,5.698782018070439,5.698782018070439,5.695792235394459,5.703760161875466,0.0011890791635465448,0.0011890791635465448,0.0011890791635465448,0.0011890791635465448,0.0011890791635465448,0.0011890791635465448,1.2320139687368172e-07,1.2320139687368172e-07,1.2320139687368172e-07,0.0011889559621496714,0.0011889559621496714,0.0011889559621496714,5.699971097233986
797,2003-07-27,5.698810028781215,5.698810028781215,5.698810028781215,5.6956693688286775,5.704273381159186,0.001173183785936378,0.001173183785936378,0.001173183785936378,0.001173183785936378,0.001173183785936378,0.001173183785936378,1.944358722304028e-07,1.944358722304028e-07,1.944358722304028e-07,0.0011729893500641475,0.0011729893500641475,0.0011729893500641475,5.699983212567151
798,2003-07-28,5.69883803949199,5.69883803949199,5.69883803949199,5.695770574284163,5.703961666443646,0.0011536488558148606,0.0011536488558148606,0.0011536488558148606,0.0011536488558148606,0.0011536488558148606,0.0011536488558148606,-4.147789389387832e-07,-4.147789389387832e-07,-4.147789389387832e-07,0.0011540636347537995,0.0011540636347537995,0.0011540636347537995,5.699991688347805
799,2003-07-29,5.698866050202765,5.698866050202765,5.698866050202765,5.6960664359319315,5.704611304644993,0.0011316134317319996,0.0011316134317319996,0.0011316134317319996,0.0011316134317319996,0.0011316134317319996,0.0011316134317319996,-5.96127513699917e-07,-5.96127513699917e-07,-5.96127513699917e-07,0.0011322095592456994,0.0011322095592456994,0.0011322095592456994,5.699997663634497
800,2003-07-30,5.698894060913541,5.698894060913541,5.698894060913541,5.6958641001431065,5.704022544208617,0.001107051938316198,0.001107051938316198,0.001107051938316198,0.001107051938316198,0.001107051938316198,0.001107051938316198,-4.1578351850764213e-07,-4.1578351850764213e-07,-4.1578351850764213e-07,0.0011074677218347055,0.0011074677218347055,0.0011074677218347055,5.700001112851857
801,2003-07-31,5.698922071624316,5.698922071624316,5.698922071624316,5.696035890867454,5.704500414601066,0.001080533295923669,0.001080533295923669,0.001080533295923669,0.001080533295923669,0.001080533295923669,0.001080533295923669,6.433184559740469e-07,6.433184559740469e-07,6.433184559740469e-07,0.001079889977467695,0.001079889977467695,0.001079889977467695,5.70000260492024
802,2003-08-01,5.698950082335091,5.698950082335091,5.698950082335091,5.6958340731947725,5.7044859518052,0.0010500064993695635,0.0010500064993695635,0.0010500064993695635,0.0010500064993695635,0.0010500064993695635,0.0010500064993695635,4.65734246068913e-07,4.65734246068913e-07,4.65734246068913e-07,0.0010495407651234946,0.0010495407651234946,0.0010495407651234946,5.70000008883446
803,2003-08-02,5.6989780930458664,5.6989780930458664,5.6989780930458664,5.695639864948363,5.703994944197292,0.001016621523720074,0.001016621523720074,0.001016621523720074,0.001016621523720074,0.001016621523720074,0.001016621523720074,1.2320139687330637e-07,1.2320139687330637e-07,1.2320139687330637e-07,0.0010164983223232007,0.0010164983223232007,0.0010164983223232007,5.699994714569587
804,2003-08-03,5.699006103756642,5.699006103756642,5.699006103756642,5.695488973139361,5.704099049554937,0.0009810501862600666,0.0009810501862600666,0.0009810501862600666,0.0009810501862600666,0.0009810501862600666,0.0009810501862600666,1.9443587223053605e-07,1.9443587223053605e-07,1.9443587223053605e-07,0.0009808557503878362,0.0009808557503878362,0.0009808557503878362,5.699987153942902
805,2003-08-04,5.699034114467417,5.699034114467417,5.699034114467417,5.695933320613775,5.704464894192808,0.000942307118343593,0.000942307118343593,0.000942307118343593,0.000942307118343593,0.000942307118343593,0.000942307118343593,-4.147789389393586e-07,-4.147789389393586e-07,-4.147789389393586e-07,0.0009427218972825324,0.0009427218972825324,0.0009427218972825324,5.6999764215857605
806,2003-08-05,5.699062125178193,5.699062125178193,5.699062125178193,5.695629267072013,5.704093677708414,0.0009016259012643513,0.0009016259012643513,0.0009016259012643513,0.0009016259012643513,0.0009016259012643513,0.0009016259012643513,-5.96127513699973e-07,-5.96127513699973e-07,-5.96127513699973e-07,0.0009022220287780513,0.0009022220287780513,0.0009022220287780513,5.699963751079457
807,2003-08-06,5.699090135888968,5.699090135888968,5.699090135888968,5.695575818618603,5.703992846411381,0.0008590824795958006,0.0008590824795958006,0.0008590824795958006,0.0008590824795958006,0.0008590824795958006,0.0008590824795958006,-4.1578351850871643e-07,-4.1578351850871643e-07,-4.1578351850871643e-07,0.0008594982631143092,0.0008594982631143092,0.0008594982631143092,5.699949218368563
808,2003-08-07,5.6991181465997425,5.6991181465997425,5.6991181465997425,5.695634636963369,5.704228679604293,0.0008153530677154799,0.0008153530677154799,0.0008153530677154799,0.0008153530677154799,0.0008153530677154799,0.0008153530677154799,6.433184559732564e-07,6.433184559732564e-07,6.433184559732564e-07,0.0008147097492595067,0.0008147097492595067,0.0008147097492595067,5.699933499667458
809,2003-08-08,5.699146157310518,5.699146157310518,5.699146157310518,5.69566465987185,5.704574982214231,0.0007684983083547033,0.0007684983083547033,0.0007684983083547033,0.0007684983083547033,0.0007684983083547033,0.0007684983083547033,4.657342460688673e-07,4.657342460688673e-07,4.657342460688673e-07,0.0007680325741086346,0.0007680325741086346,0.0007680325741086346,5.699914655618873
810,2003-08-09,5.699174168021294,5.699174168021294,5.699174168021294,5.695564287929498,5.703986535588375,0.0007197825908337162,0.0007197825908337162,0.0007197825908337162,0.0007197825908337162,0.0007197825908337162,0.0007197825908337162,1.2320139687293087e-07,1.2320139687293087e-07,1.2320139687293087e-07,0.0007196593894368433,0.0007196593894368433,0.0007196593894368433,5.699893950612128
811,2003-08-10,5.699261725219776,5.699261725219776,5.699261725219776,5.695717663161183,5.703891668120528,0.0006699931908689804,0.0006699931908689804,0.0006699931908689804,0.0006699931908689804,0.0006699931908689804,0.0006699931908689804,1.9443587223066925e-07,1.9443587223066925e-07,1.9443587223066925e-07,0.0006697987549967497,0.0006697987549967497,0.0006697987549967497,5.699931718410645
812,2003-08-11,5.699349282418258,5.699349282418258,5.699349282418258,5.695540756686159,5.704236184883375,0.0006182594207668333,0.0006182594207668333,0.0006182594207668333,0.0006182594207668333,0.0006182594207668333,0.0006182594207668333,-4.147789389399339e-07,-4.147789389399339e-07,-4.147789389399339e-07,0.0006186741997057732,0.0006186741997057732,0.0006186741997057732,5.699967541839025
813,2003-08-12,5.699436839616741,5.699436839616741,5.699436839616741,5.695985128178145,5.704142842216757,0.0005659268807858864,0.0005659268807858864,0.0005659268807858864,0.0005659268807858864,0.0005659268807858864,0.0005659268807858864,-5.961275136998518e-07,-5.961275136998518e-07,-5.961275136998518e-07,0.0005665230082995863,0.0005665230082995863,0.0005665230082995863,5.700002766497527
814,2003-08-13,5.699524396815224,5.699524396815224,5.699524396815224,5.6955722472772665,5.704093472528596,0.0005131789625025714,0.0005131789625025714,0.0005131789625025714,0.0005131789625025714,0.0005131789625025714,0.0005131789625025714,-4.1578351850794034e-07,-4.1578351850794034e-07,-4.1578351850794034e-07,0.0005135947460210794,0.0005135947460210794,0.0005135947460210794,5.700037575777726
815,2003-08-14,5.699611954013705,5.699611954013705,5.699611954013705,5.695743467699062,5.704393041302697,0.0004607928572340017,0.0004607928572340017,0.0004607928572340017,0.0004607928572340017,0.0004607928572340017,0.0004607928572340017,6.433184559742602e-07,6.433184559742602e-07,6.433184559742602e-07,0.0004601495387780274,0.0004601495387780274,0.0004601495387780274,5.70007274687094
816,2003-08-15,5.699699511212187,5.699699511212187,5.699699511212187,5.695720787090505,5.704124326953234,0.00040692186489022625,0.00040692186489022625,0.00040692186489022625,0.00040692186489022625,0.00040692186489022625,0.00040692186489022625,4.6573424606853934e-07,4.6573424606853934e-07,4.6573424606853934e-07,0.0004064561306441577,0.0004064561306441577,0.0004064561306441577,5.700106433077077
817,2003-08-16,5.69978706841067,5.69978706841067,5.69978706841067,5.695854960143265,5.704811999558856,0.00035291294593273995,0.00035291294593273995,0.00035291294593273995,0.00035291294593273995,0.00035291294593273995,0.00035291294593273995,1.2320139687366504e-07,1.2320139687366504e-07,1.2320139687366504e-07,0.00035278974453586634,0.00035278974453586634,0.00035278974453586634,5.700139981356602
818,2003-08-17,5.699874625609152,5.699874625609152,5.699874625609152,5.695826236947076,5.704395777954292,0.00029962421116771094,0.00029962421116771094,0.00029962421116771094,0.00029962421116771094,0.00029962421116771094,0.00029962421116771094,1.9443587223009755e-07,1.9443587223009755e-07,1.9443587223009755e-07,0.0002994297752954808,0.0002994297752954808,0.0002994297752954808,5.7001742498203205
819,2003-08-18,5.699962182807635,5.699962182807635,5.699962182807635,5.696001025552582,5.704562313917604,0.00024624256827893224,0.00024624256827893224,0.00024624256827893224,0.00024624256827893224,0.00024624256827893224,0.00024624256827893224,-4.147789389392527e-07,-4.147789389392527e-07,-4.147789389392527e-07,0.00024665734721787154,0.00024665734721787154,0.00024665734721787154,5.700208425375914
820,2003-08-19,5.700049740006117,5.700049740006117,5.700049740006117,5.6960076899071685,5.704594757163197,0.00019415664272006897,0.00019415664272006897,0.00019415664272006897,0.00019415664272006897,0.00019415664272006897,0.00019415664272006897,-5.961275136999082e-07,-5.961275136999082e-07,-5.961275136999082e-07,0.00019475277023376888,0.00019475277023376888,0.00019475277023376888,5.7002438966488365
821,2003-08-20,5.700137297204599,5.700137297204599,5.700137297204599,5.695838575664325,5.704289927473047,0.00014357714697728387,0.00014357714697728387,0.00014357714697728387,0.00014357714697728387,0.00014357714697728387,0.00014357714697728387,-4.1578351850716403e-07,-4.1578351850716403e-07,-4.1578351850716403e-07,0.00014399293049579105,0.00014399293049579105,0.00014399293049579105,5.700280874351576
822,2003-08-21,5.700224854403082,5.700224854403082,5.700224854403082,5.696323510835905,5.704757858477121,9.529197045045001e-05,9.529197045045001e-05,9.529197045045001e-05,9.529197045045001e-05,9.529197045045001e-05,9.529197045045001e-05,6.433184559744034e-07,6.433184559744034e-07,6.433184559744034e-07,9.464865199447559e-05,9.464865199447559e-05,9.464865199447559e-05,5.7003201463735325
823,2003-08-22,5.700312411601565,5.700312411601565,5.700312411601565,5.696400541528028,5.704521416121982,4.744780032565636e-05,4.744780032565636e-05,4.744780032565636e-05,4.744780032565636e-05,4.744780032565636e-05,4.744780032565636e-05,4.6573424606930463e-07,4.6573424606930463e-07,4.6573424606930463e-07,4.698206607958706e-05,4.698206607958706e-05,4.698206607958706e-05,5.700359859401891
824,2003-08-23,5.700399968800046,5.700399968800046,5.700399968800046,5.696215911805373,5.704544005648555,1.3672267911951078e-06,1.3672267911951078e-06,1.3672267911951078e-06,1.3672267911951078e-06,1.3672267911951078e-06,1.3672267911951078e-06,1.2320139687362782e-07,1.2320139687362782e-07,1.2320139687362782e-07,1.2440253943214798e-06,1.2440253943214798e-06,1.2440253943214798e-06,5.700401336026838
825,2003-08-24,5.700487525998529,5.700487525998529,5.700487525998529,5.696036097966526,5.7044319149301685,-4.2133966346285494e-05,-4.2133966346285494e-05,-4.2133966346285494e-05,-4.2133966346285494e-05,-4.2133966346285494e-05,-4.2133966346285494e-05,1.9443587223023083e-07,1.9443587223023083e-07,1.9443587223023083e-07,-4.232840221851573e-05,-4.232840221851573e-05,-4.232840221851573e-05,5.700445392032183
826,2003-08-25,5.700575083197012,5.700575083197012,5.700575083197012,5.696236049248775,5.704630793251392,-8.392910470426325e-05,-8.392910470426325e-05,-8.392910470426325e-05,-8.392910470426325e-05,-8.392910470426325e-05,-8.392910470426325e-05,-4.147789389385714e-07,-4.147789389385714e-07,-4.147789389385714e-07,-8.351432576532467e-05,-8.351432576532467e-05,-8.351432576532467e-05,5.700491154092307
827,2003-08-26,5.700662640395494,5.700662640395494,5.700662640395494,5.6964222763021874,5.705006546985579,-0.00012270740451910731,-0.00012270740451910731,-0.00012270740451910731,-0.00012270740451910731,-0.00012270740451910731,-0.00012270740451910731,-5.961275136999643e-07,-5.961275136999643e-07,-5.961275136999643e-07,-0.00012211127700540735,-0.00012211127700540735,-0.00012211127700540735,5.700539932990975
828,2003-08-27,5.700750197593976,5.700750197593976,5.700750197593976,5.696630741411146,5.7045303046679265,-0.00015835306402391572,-0.00015835306402391572,-0.00015835306402391572,-0.00015835306402391572,-0.00015835306402391572,-0.00015835306402391572,-4.1578351850638804e-07,-4.1578351850638804e-07,-4.1578351850638804e-07,-0.00015793728050540935,-0.00015793728050540935,-0.00015793728050540935,5.700591844529952
829,2003-08-28,5.700837754792458,5.700837754792458,5.700837754792458,5.696547232825431,5.705069510498772,-0.00019018940245918756,-0.00019018940245918756,-0.00019018940245918756,-0.00019018940245918756,-0.00019018940245918756,-0.00019018940245918756,6.433184559736128e-07,6.433184559736128e-07,6.433184559736128e-07,-0.0001908327209151612,-0.0001908327209151612,-0.0001908327209151612,5.700647565389999
830,2003-08-29,5.70092531199094,5.70092531199094,5.70092531199094,5.696290575154879,5.705358283301367,-0.00022019624935755322,-0.00022019624935755322,-0.00022019624935755322,-0.00022019624935755322,-0.00022019624935755322,-0.00022019624935755322,4.65734246069259e-07,4.65734246069259e-07,4.65734246069259e-07,-0.00022066198360362247,-0.00022066198360362247,-0.00022066198360362247,5.700705115741583
831,2003-08-30,5.701012869189423,5.701012869189423,5.701012869189423,5.6963336455381315,5.705268731450471,-0.00024719164670713013,-0.00024719164670713013,-0.00024719164670713013,-0.00024719164670713013,-0.00024719164670713013,-0.00024719164670713013,1.2320139687325245e-07,1.2320139687325245e-07,1.2320139687325245e-07,-0.00024731484810400336,-0.00024731484810400336,-0.00024731484810400336,5.700765677542716
832,2003-08-31,5.701100426387906,5.701100426387906,5.701100426387906,5.696756698016611,5.704938680976621,-0.00027051318143368503,-0.00027051318143368503,-0.00027051318143368503,-0.00027051318143368503,-0.00027051318143368503,-0.00027051318143368503,1.94435872230364e-07,1.94435872230364e-07,1.94435872230364e-07,-0.0002707076173059154,-0.0002707076173059154,-0.0002707076173059154,5.700829913206472
833,2003-09-01,5.7011879835863875,5.7011879835863875,5.7011879835863875,5.696374674357093,5.705179606479759,-0.0002911987478652281,-0.0002911987478652281,-0.0002911987478652281,-0.0002911987478652281,-0.0002911987478652281,-0.0002911987478652281,-4.1477893893862386e-07,-4.1477893893862386e-07,-4.1477893893862386e-07,-0.00029078396892628943,-0.00029078396892628943,-0.00029078396892628943,5.700896784838522
834,2003-09-02,5.70127554078487,5.70127554078487,5.70127554078487,5.696704335253251,5.705159251028792,-0.000308111646961494,-0.000308111646961494,-0.000308111646961494,-0.000308111646961494,-0.000308111646961494,-0.000308111646961494,-5.961275136998791e-07,-5.961275136998791e-07,-5.961275136998791e-07,-0.0003075155194477941,-0.0003075155194477941,-0.0003075155194477941,5.700967429137909
835,2003-09-03,5.701363097983353,5.701363097983353,5.701363097983353,5.69667590402038,5.705452241972409,-0.0003213178778794897,-0.0003213178778794897,-0.0003213178778794897,-0.0003213178778794897,-0.0003213178778794897,-0.0003213178778794897,-4.1578351850791985e-07,-4.1578351850791985e-07,-4.1578351850791985e-07,-0.00032090209436098184,-0.00032090209436098184,-0.00032090209436098184,5.701041780105474
836,2003-09-04,5.701450655181835,5.701450655181835,5.701450655181835,5.697086828042056,5.705515519391739,-0.00033032838369916637,-0.00033032838369916637,-0.00033032838369916637,-0.00033032838369916637,-0.00033032838369916637,-0.00033032838369916637,6.433184559746166e-07,6.433184559746166e-07,6.433184559746166e-07,-0.00033097170215514094,-0.00033097170215514094,-0.00033097170215514094,5.7011203267981365
837,2003-09-05,5.701538212380317,5.701538212380317,5.701538212380317,5.696772755448861,5.705618498054367,-0.0003373144787631604,-0.0003373144787631604,-0.0003373144787631604,-0.0003373144787631604,-0.0003373144787631604,-0.0003373144787631604,4.657342460692135e-07,4.657342460692135e-07,4.657342460692135e-07,-0.00033778021300922965,-0.00033778021300922965,-0.00033778021300922965,5.701200897901554
838,2003-09-06,5.7016257695788,5.701625769578801,5.701625769578801,5.697088664463947,5.705373121075434,-0.0003412875451241531,-0.0003412875451241531,-0.0003412875451241531,-0.0003412875451241531,-0.0003412875451241531,-0.0003412875451241531,1.232013968728771e-07,1.232013968728771e-07,1.232013968728771e-07,-0.00034141074652102593,-0.00034141074652102593,-0.00034141074652102593,5.701284482033675
839,2003-09-07,5.701713326777282,5.701713326777282,5.701713326777282,5.696901872203345,5.705707240187727,-0.0003417783401588173,-0.0003417783401588173,-0.0003417783401588173,-0.0003417783401588173,-0.0003417783401588173,-0.0003417783401588173,1.9443587223049725e-07,1.9443587223049725e-07,1.9443587223049725e-07,-0.0003419727760310478,-0.0003419727760310478,-0.0003419727760310478,5.701371548437123
840,2003-09-08,5.701800883975765,5.701800883975766,5.701800883975766,5.6975242649075035,5.705999538840538,-0.0003400157390753378,-0.0003400157390753378,-0.0003400157390753378,-0.0003400157390753378,-0.0003400157390753378,-0.0003400157390753378,-4.147789389379427e-07,-4.147789389379427e-07,-4.147789389379427e-07,-0.00033960096013639987,-0.00033960096013639987,-0.00033960096013639987,5.70146086823669
841,2003-09-09,5.701888441174247,5.701888441174247,5.701888441174247,5.697344878009046,5.705799863403252,-0.000335049842336258,-0.000335049842336258,-0.000335049842336258,-0.000335049842336258,-0.000335049842336258,-0.000335049842336258,-5.961275136999353e-07,-5.961275136999353e-07,-5.961275136999353e-07,-0.000334453714822558,-0.000334453714822558,-0.000334453714822558,5.7015533913319105
842,2003-09-10,5.7019759983727285,5.7019759983727285,5.7019759983727285,5.697450542443181,5.706068570358044,-0.0003271273257704526,-0.0003271273257704526,-0.0003271273257704526,-0.0003271273257704526,-0.0003271273257704526,-0.0003271273257704526,-4.1578351850714365e-07,-4.1578351850714365e-07,-4.1578351850714365e-07,-0.0003267115422519454,-0.0003267115422519454,-0.0003267115422519454,5.701648871046958
843,2003-09-11,5.702063555571211,5.702063555571211,5.702063555571211,5.697542245375395,5.706227950383064,-0.0003159318161802535,-0.0003159318161802535,-0.0003159318161802535,-0.0003159318161802535,-0.0003159318161802535,-0.0003159318161802535,6.433184559738259e-07,6.433184559738259e-07,6.433184559738259e-07,-0.00031657513463622733,-0.00031657513463622733,-0.00031657513463622733,5.701747623755031
844,2003-09-12,5.702151112769694,5.702151112769694,5.702151112769694,5.697404335718456,5.706139993039898,-0.00030379753952238566,-0.00030379753952238566,-0.00030379753952238566,-0.00030379753952238566,-0.00030379753952238566,-0.00030379753952238566,4.6573424606916794e-07,4.6573424606916794e-07,4.6573424606916794e-07,-0.00030426327376845483,-0.00030426327376845483,-0.00030426327376845483,5.701847315230172
845,2003-09-13,5.702238669968176,5.702238669968176,5.702238669968176,5.697644889332822,5.706162033056009,-0.00028988734730846813,-0.00028988734730846813,-0.00028988734730846813,-0.00028988734730846813,-0.00028988734730846813,-0.00028988734730846813,1.232013968728399e-07,1.232013968728399e-07,1.232013968728399e-07,-0.00029001054870534103,-0.00029001054870534103,-0.00029001054870534103,5.701948782620868
846,2003-09-14,5.702326227166658,5.702326227166658,5.702326227166658,5.6977985007465115,5.706148856582083,-0.000273870479894117,-0.000273870479894117,-0.000273870479894117,-0.000273870479894117,-0.000273870479894117,-0.000273870479894117,1.9443587223083148e-07,1.9443587223083148e-07,1.9443587223083148e-07,-0.0002740649157663478,-0.0002740649157663478,-0.0002740649157663478,5.702052356686764
847,2003-09-15,5.702413784365141,5.702413784365141,5.702413784365141,5.697905985661613,5.706453065888635,-0.0002570999053933969,-0.0002570999053933969,-0.0002570999053933969,-0.0002570999053933969,-0.0002570999053933969,-0.0002570999053933969,-4.14778938938518e-07,-4.14778938938518e-07,-4.14778938938518e-07,-0.00025668512645445844,-0.00025668512645445844,-0.00025668512645445844,5.702156684459747
848,2003-09-16,5.702501341563623,5.702501341563623,5.702501341563623,5.698006019572427,5.706331325272037,-0.00023873417762185233,-0.00023873417762185233,-0.00023873417762185233,-0.00023873417762185233,-0.00023873417762185233,-0.00023873417762185233,-5.961275136999916e-07,-5.961275136999916e-07,-5.961275136999916e-07,-0.0002381380501081523,-0.0002381380501081523,-0.0002381380501081523,5.702262607386001
849,2003-09-17,5.702588898762106,5.702588898762106,5.702588898762106,5.698413683264752,5.706634256235981,-0.00021911170258009414,-0.00021911170258009414,-0.00021911170258009414,-0.00021911170258009414,-0.00021911170258009414,-0.00021911170258009414,-4.1578351850636756e-07,-4.1578351850636756e-07,-4.1578351850636756e-07,-0.00021869591906158775,-0.00021869591906158775,-0.00021869591906158775,5.702369787059526
850,2003-09-18,5.702676455960588,5.702676455960588,5.702676455960588,5.698431308470927,5.706594440664029,-0.000197990206369949,-0.000197990206369949,-0.000197990206369949,-0.000197990206369949,-0.000197990206369949,-0.000197990206369949,6.433184559730353e-07,6.433184559730353e-07,6.433184559730353e-07,-0.00019863352482592201,-0.00019863352482592201,-0.00019863352482592201,5.702478465754218
851,2003-09-19,5.7027640131590704,5.7027640131590704,5.7027640131590704,5.6978323981033485,5.706877998017691,-0.0001777596600595857,-0.0001777596600595857,-0.0001777596600595857,-0.0001777596600595857,-0.0001777596600595857,-0.0001777596600595857,4.657342460688398e-07,4.657342460688398e-07,4.657342460688398e-07,-0.00017822539430565454,-0.00017822539430565454,-0.00017822539430565454,5.702586253499011
852,2003-09-20,5.702851570357553,5.702851570357553,5.702851570357553,5.698516363950589,5.707323754291127,-0.00015761977393335852,-0.00015761977393335852,-0.00015761977393335852,-0.00015761977393335852,-0.00015761977393335852,-0.00015761977393335852,1.2320139687357396e-07,1.2320139687357396e-07,1.2320139687357396e-07,-0.00015774297533023207,-0.00015774297533023207,-0.00015774297533023207,5.70269395058362
853,2003-09-21,5.702939127556036,5.702939127556036,5.702939127556036,5.698596446167186,5.707029584691453,-0.00013725742493569867,-0.00013725742493569867,-0.00013725742493569867,-0.00013725742493569867,-0.00013725742493569867,-0.00013725742493569867,1.944358722300588e-07,1.944358722300588e-07,1.944358722300588e-07,-0.00013745186080792873,-0.00013745186080792873,-0.00013745186080792873,5.7028018701311
854,2003-09-22,5.7030266847545175,5.7030266847545175,5.7030266847545175,5.698746736889515,5.707197055408433,-0.00011802385953398995,-0.00011802385953398995,-0.00011802385953398995,-0.00011802385953398995,-0.00011802385953398995,-0.00011802385953398995,-4.1477893893857034e-07,-4.1477893893857034e-07,-4.1477893893857034e-07,-0.00011760908059505138,-0.00011760908059505138,-0.00011760908059505138,5.702908660894983
855,2003-09-23,5.703114241952999,5.703114241952999,5.703114241952999,5.698460300561098,5.707381621914613,-9.905661722409747e-05,-9.905661722409747e-05,-9.905661722409747e-05,-9.905661722409747e-05,-9.905661722409747e-05,-9.905661722409747e-05,-5.961275137000479e-07,-5.961275137000479e-07,-5.961275137000479e-07,-9.846048971039743e-05,-9.846048971039743e-05,-9.846048971039743e-05,5.703015185335775
856,2003-09-24,5.703201799151482,5.703201799151482,5.703201799151482,5.698580451890875,5.707470256362565,-8.065406433011409e-05,-8.065406433011409e-05,-8.065406433011409e-05,-8.065406433011409e-05,-8.065406433011409e-05,-8.065406433011409e-05,-4.157835185074419e-07,-4.157835185074419e-07,-4.157835185074419e-07,-8.023828081160666e-05,-8.023828081160666e-05,-8.023828081160666e-05,5.7031211450871515
