,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
40,2001-06-30,6.9981270182501785,6.9981270182501785,6.9981270182501785,6.691558402766585,7.3170400858840985,0.01465436504170172,0.01465436504170172,0.01465436504170172,0.01465436504170172,0.01465436504170172,0.01465436504170172,-3.326880621722895e-05,-3.326880621722895e-05,-3.326880621722895e-05,0.014687633847918947,0.014687633847918947,0.014687633847918947,7.01278138329188
41,2001-07-01,6.996975185152694,6.996975185152694,6.996975185152694,6.7023573306848725,7.337395996185002,0.018456429689775174,0.018456429689775174,0.018456429689775174,0.018456429689775174,0.018456429689775174,0.018456429689775174,0.00019348725031566357,0.00019348725031566357,0.00019348725031566357,0.018262942439459508,0.018262942439459508,0.018262942439459508,7.015431614842469
42,2001-07-02,6.995823352055209,6.995823352055209,6.995823352055209,6.658072369538431,7.337200307675583,0.02229844688835361,0.02229844688835361,0.02229844688835361,0.02229844688835361,0.02229844688835361,0.02229844688835361,0.0006422555378076906,0.0006422555378076906,0.0006422555378076906,0.021656191350545913,0.021656191350545913,0.021656191350545913,7.018121798943563
43,2001-07-03,6.994671518957724,6.994671518957724,6.994671518957724,6.711902888697427,7.332893692045881,0.02530961976143862,0.02530961976143862,0.02530961976143862,0.02530961976143862,0.02530961976143862,0.02530961976143862,0.0005091727394424208,0.0005091727394424208,0.0005091727394424208,0.024800447021996196,0.024800447021996196,0.024800447021996196,7.019981138719163
44,2001-07-04,6.993519685860239,6.993519685860239,6.993519685860239,6.69844887783561,7.345625257507381,0.026816655510008374,0.026816655510008374,0.026816655510008374,0.026816655510008374,0.026816655510008374,0.026816655510008374,-0.0008178361268101961,-0.0008178361268101961,-0.0008178361268101961,0.027634491636818567,0.027634491636818567,0.027634491636818567,7.020336341370247
45,2001-07-05,6.992367852762754,6.992367852762754,6.992367852762754,6.7015843678857365,7.339053882972459,0.029445242379871835,0.029445242379871835,0.029445242379871835,0.029445242379871835,0.029445242379871835,0.029445242379871835,-0.0006590547995450106,-0.0006590547995450106,-0.0006590547995450106,0.030104297179416845,0.030104297179416845,0.030104297179416845,7.021813095142626
46,2001-07-06,6.991216019665269,6.991216019665269,6.991216019665269,6.712206703867753,7.328701866579782,0.032329568143873486,0.032329568143873486,0.032329568143873486,0.032329568143873486,0.032329568143873486,0.032329568143873486,0.0001652442050028032,0.0001652442050028032,0.0001652442050028032,0.032164323938870684,0.032164323938870684,0.032164323938870684,7.023545587809142
47,2001-07-07,6.990064186567784,6.990064186567784,6.990064186567784,6.700598014103118,7.348216959007189,0.03374534099521346,0.03374534099521346,0.03374534099521346,0.03374534099521346,0.03374534099521346,0.03374534099521346,-3.3268806217607574e-05,-3.3268806217607574e-05,-3.3268806217607574e-05,0.03377860980143107,0.03377860980143107,0.03377860980143107,7.023809527562997
48,2001-07-08,6.988912353470299,6.988912353470299,6.988912353470299,6.699135432382864,7.369407898585066,0.03511510944176555,0.03511510944176555,0.03511510944176555,0.03511510944176555,0.03511510944176555,0.03511510944176555,0.0001934872503161145,0.0001934872503161145,0.0001934872503161145,0.03492162219144944,0.03492162219144944,0.03492162219144944,7.0240274629120645
49,2001-07-09,6.987760520372814,6.987760520372814,6.987760520372814,6.708533081327461,7.3624603178683445,0.03622110634223268,0.03622110634223268,0.03622110634223268,0.03622110634223268,0.03622110634223268,0.03622110634223268,0.0006422555378080384,0.0006422555378080384,0.0006422555378080384,0.03557885080442465,0.03557885080442465,0.03557885080442465,7.023981626715047
50,2001-07-10,6.9866086872753295,6.9866086872753295,6.9866086872753295,6.707483863241231,7.3204711652738474,0.03625629889549681,0.03625629889549681,0.03625629889549681,0.03625629889549681,0.03625629889549681,0.03625629889549681,0.0005091727394415012,0.0005091727394415012,0.0005091727394415012,0.03574712615605531,0.03574712615605531,0.03574712615605531,7.022864986170826
51,2001-07-11,6.985456854177844,6.985456854177844,6.985456854177844,6.6895523823476095,7.374221837186632,0.03461682013083658,0.03461682013083658,0.03461682013083658,0.03461682013083658,0.03461682013083658,0.03461682013083658,-0.0008178361268074876,-0.0008178361268074876,-0.0008178361268074876,0.03543465625764407,0.03543465625764407,0.03543465625764407,7.020073674308681
52,2001-07-12,6.98430502108036,6.98430502108036,6.98430502108036,6.702390504549776,7.359710099983693,0.034001726419126396,0.034001726419126396,0.034001726419126396,0.034001726419126396,0.034001726419126396,0.034001726419126396,-0.0006590547995446144,-0.0006590547995446144,-0.0006590547995446144,0.034660781218671013,0.034660781218671013,0.034660781218671013,7.018306747499486
53,2001-07-13,6.983153187982874,6.983153187982874,6.983153187982874,6.6848282989031205,7.342571549981547,0.033620697269417306,0.033620697269417306,0.033620697269417306,0.033620697269417306,0.033620697269417306,0.033620697269417306,0.00016524420500330214,0.00016524420500330214,0.00016524420500330214,0.033455453064414,0.033455453064414,0.033455453064414,7.016773885252292
54,2001-07-14,6.98200135488539,6.98200135488539,6.98200135488539,6.678823884749638,7.334188037685128,0.031825186526729436,0.031825186526729436,0.031825186526729436,0.031825186526729436,0.031825186526729436,0.031825186526729436,-3.3268806217986225e-05,-3.3268806217986225e-05,-3.3268806217986225e-05,0.03185845533294743,0.03185845533294743,0.03185845533294743,7.0138265414121195
55,2001-07-15,6.9808495217879045,6.9808495217879045,6.9808495217879045,6.683459186908041,7.343194583192994,0.0301118711306994,0.0301118711306994,0.0301118711306994,0.0301118711306994,0.0301118711306994,0.0301118711306994,0.00019348725031656533,0.00019348725031656533,0.00019348725031656533,0.029918383880382836,0.029918383880382836,0.029918383880382836,7.010961392918604
56,2001-07-16,6.979697688690419,6.979697688690419,6.979697688690419,6.68910425924087,7.3117568999899705,0.028333672124054108,0.028333672124054108,0.028333672124054108,0.028333672124054108,0.028333672124054108,0.028333672124054108,0.000642255537807498,0.000642255537807498,0.000642255537807498,0.02769141658624661,0.02769141658624661,0.02769141658624661,7.008031360814473
57,2001-07-17,6.978545855592935,6.978545855592935,6.978545855592935,6.679234613748649,7.351942935181172,0.0257490778799411,0.0257490778799411,0.0257490778799411,0.0257490778799411,0.0257490778799411,0.0257490778799411,0.0005091727394428186,0.0005091727394428186,0.0005091727394428186,0.025239905140498287,0.025239905140498287,0.025239905140498287,7.004294933472876
58,2001-07-18,6.97739402249545,6.977394022495449,6.977394022495449,6.704822528398112,7.34593517347992,0.021812990532170194,0.021812990532170194,0.021812990532170194,0.021812990532170194,0.021812990532170194,0.021812990532170194,-0.0008178361268082523,-0.0008178361268082523,-0.0008178361268082523,0.022630826658978448,0.022630826658978448,0.022630826658978448,6.99920701302762
59,2001-07-19,6.976242189397964,6.976242189397964,6.976242189397964,6.671805031246788,7.325098050039188,0.01927508159227706,0.01927508159227706,0.01927508159227706,0.01927508159227706,0.01927508159227706,0.01927508159227706,-0.000659054799543789,-0.000659054799543789,-0.000659054799543789,0.019934136391820845,0.019934136391820845,0.019934136391820845,6.995517270990241
60,2001-07-20,6.97509035630048,6.97509035630048,6.97509035630048,6.666187710435965,7.319045007861343,0.017386309369607843,0.017386309369607843,0.017386309369607843,0.017386309369607843,0.017386309369607843,0.017386309369607843,0.00016524420500299165,0.00016524420500299165,0.00016524420500299165,0.01722106516460485,0.01722106516460485,0.01722106516460485,6.992476665670088
61,2001-07-21,6.973938523202995,6.973938523202995,6.973938523202995,6.674709733281371,7.306714079218626,0.014529137557104017,0.014529137557104017,0.014529137557104017,0.014529137557104017,0.014529137557104017,0.014529137557104017,-3.3268806216731695e-05,-3.3268806216731695e-05,-3.3268806216731695e-05,0.014562406363320748,0.014562406363320748,0.014562406363320748,6.988467660760099
62,2001-07-22,6.97278669010551,6.97278669010551,6.97278669010551,6.647168467845908,7.286854272489032,0.012220324464016353,0.012220324464016353,0.012220324464016353,0.012220324464016353,0.012220324464016353,0.012220324464016353,0.00019348725031580901,0.00019348725031580901,0.00019348725031580901,0.01202683721370054,0.01202683721370054,0.01202683721370054,6.985007014569526
63,2001-07-23,6.971634857008024,6.971634857008024,6.971634857008024,6.67392211691906,7.296377975449043,0.010321573357975183,0.010321573357975183,0.010321573357975183,0.010321573357975183,0.010321573357975183,0.010321573357975183,0.0006422555378077903,0.0006422555378077903,0.0006422555378077903,0.009679317820167394,0.009679317820167394,0.009679317820167394,6.981956430366
64,2001-07-24,6.97048302391054,6.97048302391054,6.97048302391054,6.642691089889615,7.286373696858865,0.008088781700304325,0.008088781700304325,0.008088781700304325,0.008088781700304325,0.008088781700304325,0.008088781700304325,0.0005091727394421346,0.0005091727394421346,0.0005091727394421346,0.007579608960862189,0.007579608960862189,0.007579608960862189,6.978571805610844
65,2001-07-25,6.9693311908130555,6.9693311908130555,6.9693311908130555,6.6420284993655425,7.283611558496771,0.00496310993142172,0.00496310993142172,0.00496310993142172,0.00496310993142172,0.00496310993142172,0.00496310993142172,-0.000817836126808648,-0.000817836126808648,-0.000817836126808648,0.005780946058230367,0.005780946058230367,0.005780946058230367,6.974294300744477
66,2001-07-26,6.968179357715569,6.968179357715569,6.968179357715569,6.649293072236409,7.315333410444977,0.003669847364979286,0.003669847364979286,0.003669847364979286,0.003669847364979286,0.003669847364979286,0.003669847364979286,-0.0006590547995433929,-0.0006590547995433929,-0.0006590547995433929,0.004328902164522678,0.004328902164522678,0.004328902164522678,6.971849205080549
67,2001-07-27,6.967027524618085,6.967027524618085,6.967027524618085,6.649039941559014,7.262654786056307,0.003425711557850317,0.003425711557850317,0.003425711557850317,0.003425711557850317,0.003425711557850317,0.003425711557850317,0.00016524420500262403,0.00016524420500262403,0.00016524420500262403,0.003260467352847693,0.003260467352847693,0.003260467352847693,6.970453236175935
68,2001-07-28,6.9658756915206,6.9658756915206,6.9658756915206,6.659410658883887,7.267475012211719,0.0025700969375302947,0.0025700969375302947,0.0025700969375302947,0.0025700969375302947,0.0025700969375302947,0.0025700969375302947,-3.326880621711033e-05,-3.326880621711033e-05,-3.326880621711033e-05,0.0026033657437474055,0.0026033657437474055,0.0026033657437474055,6.968445788458131
69,2001-07-29,6.964723858423116,6.964723858423116,6.964723858423116,6.655595193673795,7.290319943592523,0.0025691119531758605,0.0025691119531758605,0.0025691119531758605,0.0025691119531758605,0.0025691119531758605,0.0025691119531758605,0.00019348725031625996,0.00019348725031625996,0.00019348725031625996,0.0023756247028596006,0.0023756247028596006,0.0023756247028596006,6.967292970376292
70,2001-07-30,6.96357202532563,6.96357202532563,6.96357202532563,6.632201724784335,7.296669135032456,0.0032276592451982436,0.0032276592451982436,0.0032276592451982436,0.0032276592451982436,0.0032276592451982436,0.0032276592451982436,0.0006422555378081382,0.0006422555378081382,0.0006422555378081382,0.002585403707390105,0.002585403707390105,0.002585403707390105,6.9667996845708275
71,2001-07-31,6.962420192228145,6.962420192228144,6.962420192228144,6.627645208749783,7.290391103549582,0.0037402559381352497,0.0037402559381352497,0.0037402559381352497,0.0037402559381352497,0.0037402559381352497,0.0037402559381352497,0.0005091727394412151,0.0005091727394412151,0.0005091727394412151,0.0032310831986940344,0.0032310831986940344,0.0032310831986940344,6.96616044816628
72,2001-08-01,6.961268359130661,6.961268359130661,6.961268359130661,6.647285738666198,7.275080606987723,0.0034837704911384352,0.0034837704911384352,0.0034837704911384352,0.0034837704911384352,0.0034837704911384352,0.0034837704911384352,-0.0008178361268074917,-0.0008178361268074917,-0.0008178361268074917,0.004301606617945927,0.004301606617945927,0.004301606617945927,6.964752129621799
73,2001-08-02,6.9601165260331745,6.9601165260331745,6.9601165260331745,6.651789837427111,7.28923650776312,0.005118007162338304,0.005118007162338304,0.005118007162338304,0.005118007162338304,0.005118007162338304,0.005118007162338304,-0.0006590547995446258,-0.0006590547995446258,-0.0006590547995446258,0.00577706196188293,0.00577706196188293,0.00577706196188293,6.965234533195513
74,2001-08-03,6.95896469293569,6.958964692935691,6.958964692935691,6.679094568288857,7.281334319067115,0.007794726992819896,0.007794726992819896,0.007794726992819896,0.007794726992819896,0.007794726992819896,0.007794726992819896,0.00016524420500312298,0.00016524420500312298,0.00016524420500312298,0.007629482787816773,0.007629482787816773,0.007629482787816773,6.96675941992851
75,2001-08-04,6.957812859838206,6.957812859838206,6.957812859838206,6.675268066250019,7.283775349264529,0.009790574012480438,0.009790574012480438,0.009790574012480438,0.009790574012480438,0.009790574012480438,0.009790574012480438,-3.326880621718902e-05,-3.326880621718902e-05,-3.326880621718902e-05,0.009823842818697626,0.009823842818697626,0.009823842818697626,6.9676034338506865
76,2001-08-05,6.956661026740721,6.956661026740721,6.956661026740721,6.638380683502166,7.281312975688139,0.012512700559201147,0.012512700559201147,0.012512700559201147,0.012512700559201147,0.012512700559201147,0.012512700559201147,0.00019348725031657506,0.00019348725031657506,0.00019348725031657506,0.012319213308884573,0.012319213308884573,0.012319213308884573,6.969173727299922
77,2001-08-06,6.955509193643235,6.955509193643235,6.955509193643235,6.644553133878252,7.309523430801379,0.015712303801480653,0.015712303801480653,0.015712303801480653,0.015712303801480653,0.015712303801480653,0.015712303801480653,0.0006422555378084307,0.0006422555378084307,0.0006422555378084307,0.015070048263672222,0.015070048263672222,0.015070048263672222,6.9712214974447155
78,2001-08-07,6.9543573605457505,6.9543573605457505,6.9543573605457505,6.6528538832945845,7.2833247578263,0.01853673230853407,0.01853673230853407,0.01853673230853407,0.01853673230853407,0.01853673230853407,0.01853673230853407,0.0005091727394452403,0.0005091727394452403,0.0005091727394452403,0.01802755956908883,0.01802755956908883,0.01802755956908883,6.972894092854284
