,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
10,2001-05-31,3.25579074419484,3.25579074419484,3.25579074419484,3.1248399099392046,3.487945345695554,0.050078452791249395,0.050078452791249395,0.050078452791249395,0.050078452791249395,0.050078452791249395,0.050078452791249395,-9.433956094156316e-05,-9.433956094156316e-05,-9.433956094156316e-05,0.050172792352190965,0.050172792352190965,0.050172792352190965,3.3058691969860896
11,2001-06-01,3.2548826596650122,3.254882659665012,3.254882659665012,3.1388486703423863,3.4838850642183656,0.0516725874266848,0.0516725874266848,0.0516725874266848,0.0516725874266848,0.0516725874266848,0.0516725874266848,0.0012874974439977514,0.0012874974439977514,0.0012874974439977514,0.05038508998268705,0.05038508998268705,0.05038508998268705,3.3065552470916972
12,2001-06-02,3.2539745751351843,3.2539745751351843,3.2539745751351843,3.125748198450092,3.4858640387034683,0.05099897795981231,0.05099897795981231,0.05099897795981231,0.05099897795981231,0.05099897795981231,0.05099897795981231,0.0004875149908524329,0.0004875149908524329,0.0004875149908524329,0.05051146296895988,0.05051146296895988,0.05051146296895988,3.3049735530949964
13,2001-06-03,3.2530664906053564,3.2530664906053564,3.2530664906053564,3.1378078324568897,3.4717284772525145,0.05067017058869656,0.05067017058869656,0.05067017058869656,0.05067017058869656,0.05067017058869656,0.05067017058869656,0.00010669142186673767,0.00010669142186673767,0.00010669142186673767,0.05056347916682983,0.05056347916682983,0.05056347916682983,3.303736661194053
14,2001-06-04,3.252158406075529,3.252158406075529,3.252158406075529,3.13124660559939,3.483790203589507,0.05032795075903701,0.05032795075903701,0.05032795075903701,0.05032795075903701,0.05032795075903701,0.05032795075903701,-0.0002260848204814377,-0.0002260848204814377,-0.0002260848204814377,0.05055403557951846,0.05055403557951846,0.05055403557951846,3.302486356834566
15,2001-06-05,3.251250321545701,3.251250321545701,3.251250321545701,3.136676990900855,3.4844995838812687,0.04963929654041266,0.04963929654041266,0.04963929654041266,0.04963929654041266,0.04963929654041266,0.04963929654041266,-0.0008576339542348316,-0.0008576339542348316,-0.0008576339542348316,0.05049693049464749,0.05049693049464749,0.05049693049464749,3.3008896180861136
16,2001-06-06,3.250342237015873,3.250342237015873,3.250342237015873,3.1266494950794206,3.485529630950868,0.0497027775104652,0.0497027775104652,0.0497027775104652,0.0497027775104652,0.0497027775104652,0.0497027775104652,-0.0007036455210572521,-0.0007036455210572521,-0.0007036455210572521,0.05040642303152245,0.05040642303152245,0.05040642303152245,3.3000450145263382
17,2001-06-07,3.249434152486045,3.249434152486045,3.249434152486045,3.128118743555865,3.461458503989028,0.05020245416140954,0.05020245416140954,0.05020245416140954,0.05020245416140954,0.05020245416140954,0.05020245416140954,-9.433956094335139e-05,-9.433956094335139e-05,-9.433956094335139e-05,0.050296793722352885,0.050296793722352885,0.050296793722352885,3.2996366066474545
18,2001-06-08,3.2485260679562176,3.2485260679562176,3.2485260679562176,3.125025087499923,3.476893201594667,0.05146941685786349,0.05146941685786349,0.05146941685786349,0.05146941685786349,0.05146941685786349,0.05146941685786349,0.0012874974439973216,0.0012874974439973216,0.0012874974439973216,0.050181919413866176,0.050181919413866176,0.050181919413866176,3.299995484814081
19,2001-06-09,3.2476179834263896,3.2476179834263896,3.2476179834263896,3.1225883567810455,3.4704118968284035,0.050562390031816645,0.050562390031816645,0.050562390031816645,0.050562390031816645,0.050562390031816645,0.050562390031816645,0.0004875149908537123,0.0004875149908537123,0.0004875149908537123,0.050074875040962925,0.050074875040962925,0.050074875040962925,3.2981803734582065
20,2001-06-10,3.2467098988965617,3.2467098988965617,3.2467098988965617,3.1278742084381346,3.4733081723372243,0.05009426514164123,0.05009426514164123,0.05009426514164123,0.05009426514164123,0.05009426514164123,0.05009426514164123,0.0001066914218660903,0.0001066914218660903,0.0001066914218660903,0.049987573719775136,0.049987573719775136,0.049987573719775136,3.296804164038203
21,2001-06-11,3.2458018143667338,3.2458018143667338,3.2458018143667338,3.1149470572320856,3.4748133563759884,0.049704370352494275,0.049704370352494275,0.049704370352494275,0.049704370352494275,0.049704370352494275,0.049704370352494275,-0.00022608482048126966,-0.00022608482048126966,-0.00022608482048126966,0.04993045517297555,0.04993045517297555,0.04993045517297555,3.295506184719228
22,2001-06-12,3.2448937298369063,3.2448937298369063,3.2448937298369063,3.1133679172308972,3.4736291591645094,0.04905459682973878,0.04905459682973878,0.04905459682973878,0.04905459682973878,0.04905459682973878,0.04905459682973878,-0.0008576339542355977,-0.0008576339542355977,-0.0008576339542355977,0.049912230783974366,0.049912230783974366,0.049912230783974366,3.293948326666645
23,2001-06-13,3.2439856453070783,3.2439856453070783,3.2439856453070783,3.111851351272759,3.459820893614249,0.04923604611451535,0.04923604611451535,0.04923604611451535,0.04923604611451535,0.04923604611451535,0.04923604611451535,-0.0007036455210571813,-0.0007036455210571813,-0.0007036455210571813,0.04993969163557254,0.04993969163557254,0.04993969163557254,3.2932216914215937
24,2001-06-14,3.2430775607772504,3.2430775607772504,3.2430775607772504,3.110366410062274,3.468935915858289,0.0499232442245877,0.0499232442245877,0.0499232442245877,0.0499232442245877,0.0499232442245877,0.0499232442245877,-9.433956094485545e-05,-9.433956094485545e-05,-9.433956094485545e-05,0.05001758378553255,0.05001758378553255,0.05001758378553255,3.2930008050018382
25,2001-06-15,3.2421694762474225,3.2421694762474225,3.2421694762474225,3.114159933150984,3.471240255190156,0.05143605027764209,0.05143605027764209,0.05143605027764209,0.05143605027764209,0.05143605027764209,0.05143605027764209,0.001287497443997636,0.001287497443997636,0.001287497443997636,0.05014855283364445,0.05014855283364445,0.05014855283364445,3.2936055265250648
26,2001-06-16,3.241261391717595,3.241261391717595,3.241261391717595,3.113328612369531,3.4531698252110474,0.05082067260225425,0.05082067260225425,0.05082067260225425,0.05082067260225425,0.05082067260225425,0.05082067260225425,0.0004875149908528169,0.0004875149908528169,0.0004875149908528169,0.050333157611401426,0.050333157611401426,0.050333157611401426,3.292082064319849
27,2001-06-17,3.240353307187767,3.240353307187767,3.240353307187767,3.1209869028684776,3.474383517656539,0.050676642067595166,0.050676642067595166,0.050676642067595166,0.050676642067595166,0.050676642067595166,0.050676642067595166,0.00010669142186624692,0.00010669142186624692,0.00010669142186624692,0.05056995064572892,0.05056995064572892,0.05056995064572892,3.2910299492553623
28,2001-06-18,3.239445222657939,3.239445222657939,3.239445222657939,3.112538279616957,3.476108015416392,0.05062953615901416,0.05062953615901416,0.05062953615901416,0.05062953615901416,0.05062953615901416,0.05062953615901416,-0.00022608482048196857,-0.00022608482048196857,-0.00022608482048196857,0.05085562097949612,0.05085562097949612,0.05085562097949612,3.2900747588169534
29,2001-06-19,3.238537138128111,3.2385371381281107,3.2385371381281107,3.1218503645805757,3.473580391035883,0.0503275590825772,0.0503275590825772,0.0503275590825772,0.0503275590825772,0.0503275590825772,0.0503275590825772,-0.0008576339542344463,-0.0008576339542344463,-0.0008576339542344463,0.051185193036811655,0.051185193036811655,0.051185193036811655,3.2888646972106885
30,2001-06-20,3.237629053598284,3.237629053598284,3.237629053598284,3.120087058988837,3.4585898843198306,0.05084862803620539,0.05084862803620539,0.05084862803620539,0.05084862803620539,0.05084862803620539,0.05084862803620539,-0.0007036455210575552,-0.0007036455210575552,-0.0007036455210575552,0.05155227355726294,0.05155227355726294,0.05155227355726294,3.2884776816344896
31,2001-06-21,3.2367209690684557,3.2367209690684557,3.2367209690684557,3.103282454994223,3.4601063576575686,0.05185499767858528,0.05185499767858528,0.05185499767858528,0.05185499767858528,0.05185499767858528,0.05185499767858528,-9.433956094393734e-05,-9.433956094393734e-05,-9.433956094393734e-05,0.051949337239529214,0.051949337239529214,0.051949337239529214,3.288575966747041
32,2001-06-22,3.235812884538628,3.235812884538628,3.235812884538628,3.105694416704149,3.4581478059374766,0.05365553811508116,0.05365553811508116,0.05365553811508116,0.05365553811508116,0.05365553811508116,0.05365553811508116,0.001287497443997707,0.001287497443997707,0.001287497443997707,0.05236804067108346,0.05236804067108346,0.05236804067108346,3.2894684226537088
33,2001-06-23,3.2349048000088008,3.2349048000088008,3.2349048000088008,3.1224304299262755,3.473638722618154,0.05328706839748754,0.05328706839748754,0.05328706839748754,0.05328706839748754,0.05328706839748754,0.05328706839748754,0.0004875149908525033,0.0004875149908525033,0.0004875149908525033,0.052799553406635044,0.052799553406635044,0.052799553406635044,3.2881918684062885
34,2001-06-24,3.233996715478973,3.233996715478973,3.233996715478973,3.110773415229823,3.4673375762435543,0.053341586133563886,0.053341586133563886,0.053341586133563886,0.053341586133563886,0.053341586133563886,0.053341586133563886,0.00010669142186714908,0.00010669142186714908,0.00010669142186714908,0.053234894711696734,0.053234894711696734,0.053234894711696734,3.287338301612537
35,2001-06-25,3.233088630949145,3.233088630949145,3.233088630949145,3.1040087448089775,3.453178219593164,0.05343917969566649,0.05343917969566649,0.05343917969566649,0.05343917969566649,0.05343917969566649,0.05343917969566649,-0.00022608482048117629,-0.00022608482048117629,-0.00022608482048117629,0.05366526451614767,0.05366526451614767,0.05366526451614767,3.2865278106448113
36,2001-06-26,3.232180546419317,3.232180546419317,3.232180546419317,3.1098356057433474,3.4624152654213085,0.053224723566063135,0.053224723566063135,0.053224723566063135,0.053224723566063135,0.053224723566063135,0.053224723566063135,-0.0008576339542352127,-0.0008576339542352127,-0.0008576339542352127,0.05408235752029835,0.05408235752029835,0.05408235752029835,3.28540526998538
37,2001-06-27,3.2312724618894895,3.2312724618894895,3.2312724618894895,3.1079974116883564,3.4693450043510015,0.053775004625390734,0.053775004625390734,0.053775004625390734,0.053775004625390734,0.053775004625390734,0.053775004625390734,-0.0007036455210569848,-0.0007036455210569848,-0.0007036455210569848,0.05447865014644772,0.05447865014644772,0.05447865014644772,3.28504746651488
38,2001-06-28,3.2303643773596615,3.2303643773596615,3.2303643773596615,3.108593673215476,3.4574097814446,0.05475331154313962,0.05475331154313962,0.05475331154313962,0.05475331154313962,0.05475331154313962,0.05475331154313962,-9.433956094301923e-05,-9.433956094301923e-05,-9.433956094301923e-05,0.054847651104082636,0.054847651104082636,0.054847651104082636,3.285117688902801
39,2001-06-29,3.2294562928298336,3.229456292829834,3.229456292829834,3.1284523501081773,3.4546219583434694,0.05647160514332211,0.05647160514332211,0.05647160514332211,0.05647160514332211,0.05647160514332211,0.05647160514332211,0.0012874974439977774,0.0012874974439977774,0.0012874974439977774,0.05518410769932433,0.05518410769932433,0.05518410769932433,3.285927897973156
40,2001-06-30,3.2285482083000057,3.2285482083000057,3.2285482083000057,3.0998078827238578,3.4537233684234674,0.05597167661298022,0.05597167661298022,0.05597167661298022,0.05597167661298022,0.05597167661298022,0.05597167661298022,0.0004875149908532011,0.0004875149908532011,0.0004875149908532011,0.05548416162212701,0.05548416162212701,0.05548416162212701,3.284519884912986
41,2001-07-01,3.227640123770178,3.227640123770178,3.227640123770178,3.093104557095773,3.4495513097089123,0.05585214115639192,0.05585214115639192,0.05585214115639192,0.05585214115639192,0.05585214115639192,0.05585214115639192,0.00010669142186730561,0.00010669142186730561,0.00010669142186730561,0.055745449734524624,0.055745449734524624,0.055745449734524624,3.2834922649265703
42,2001-07-02,3.2267320392403502,3.2267320392403502,3.2267320392403502,3.102121785546557,3.461253443083611,0.05574106247988999,0.05574106247988999,0.05574106247988999,0.05574106247988999,0.05574106247988999,0.05574106247988999,-0.0002260848204827425,-0.0002260848204827425,-0.0002260848204827425,0.055967147300372735,0.055967147300372735,0.055967147300372735,3.28247310172024
43,2001-07-03,3.2258239547105223,3.2258239547105223,3.2258239547105223,3.1162502531544862,3.4516707362883032,0.055292319124332044,0.055292319124332044,0.055292319124332044,0.055292319124332044,0.055292319124332044,0.055292319124332044,-0.0008576339542352203,-0.0008576339542352203,-0.0008576339542352203,0.056149953078567266,0.056149953078567266,0.056149953078567266,3.2811162738348543
44,2001-07-04,3.2249158701806944,3.2249158701806944,3.2249158701806944,3.1091646418717294,3.4564114426697854,0.05559237216212287,0.05559237216212287,0.05559237216212287,0.05559237216212287,0.05559237216212287,0.05559237216212287,-0.0007036455210569142,-0.0007036455210569142,-0.0007036455210569142,0.05629601768317978,0.05629601768317978,0.05629601768317978,3.280508242342817
45,2001-07-05,3.224007785650867,3.224007785650867,3.224007785650867,3.111142605156464,3.4565381971680558,0.05631447896984056,0.05631447896984056,0.05631447896984056,0.05631447896984056,0.05631447896984056,0.05631447896984056,-9.433956094466537e-05,-9.433956094466537e-05,-9.433956094466537e-05,0.05640881853078523,0.05640881853078523,0.05640881853078523,3.2803222646207075
46,2001-07-06,3.223099701121039,3.223099701121039,3.223099701121039,3.1014395900715366,3.4534471640525766,0.057780483929971406,0.057780483929971406,0.057780483929971406,0.057780483929971406,0.057780483929971406,0.057780483929971406,0.0012874974439975918,0.0012874974439975918,0.0012874974439975918,0.05649298648597382,0.05649298648597382,0.05649298648597382,3.2808801850510103
47,2001-07-07,3.222191616591211,3.222191616591211,3.222191616591211,3.091042738156146,3.4505814038955833,0.057041605913757044,0.057041605913757044,0.057041605913757044,0.057041605913757044,0.057041605913757044,0.057041605913757044,0.00048751499085288724,0.00048751499085288724,0.00048751499085288724,0.056554090922904164,0.056554090922904164,0.056554090922904164,3.279233222504968
48,2001-07-08,3.221283532061383,3.221283532061383,3.221283532061383,3.1184147608654875,3.4634957690885506,0.05670508271462458,0.05670508271462458,0.05670508271462458,0.05670508271462458,0.05670508271462458,0.05670508271462458,0.00010669142186665822,0.00010669142186665822,0.00010669142186665822,0.05659839129275792,0.05659839129275792,0.05659839129275792,3.2779886147760076
49,2001-07-09,3.2203754475315556,3.2203754475315556,3.2203754475315556,3.10836297051447,3.4521063583456213,0.05640647955974481,0.05640647955974481,0.05640647955974481,0.05640647955974481,0.05640647955974481,0.05640647955974481,-0.00022608482048257436,-0.00022608482048257436,-0.00022608482048257436,0.056632564380227395,0.056632564380227395,0.056632564380227395,3.2767819270913003
50,2001-07-10,3.2194673630017276,3.219467363001727,3.219467363001727,3.1049436157915773,3.4545237829394093,0.05580578325843542,0.05580578325843542,0.05580578325843542,0.05580578325843542,0.05580578325843542,0.05580578325843542,-0.0008576339542359867,-0.0008576339542359867,-0.0008576339542359867,0.05666341721267141,0.05666341721267141,0.05666341721267141,3.275273146260163
51,2001-07-11,3.2185592784718997,3.2185592784718997,3.2185592784718997,3.095250594356802,3.456328242825913,0.0559939505077125,0.0559939505077125,0.0559939505077125,0.0559939505077125,0.0559939505077125,0.0559939505077125,-0.000703645521058232,-0.000703645521058232,-0.000703645521058232,0.05669759602877073,0.05669759602877073,0.05669759602877073,3.274553228979612
52,2001-07-12,3.2176511939420718,3.2176511939420718,3.2176511939420718,3.092056469600494,3.4414797904745615,0.056646962245238436,0.056646962245238436,0.056646962245238436,0.056646962245238436,0.056646962245238436,0.056646962245238436,-9.433956094374725e-05,-9.433956094374725e-05,-9.433956094374725e-05,0.05674130180618218,0.05674130180618218,0.05674130180618218,3.27429815618731
53,2001-07-13,3.2167431094122443,3.2167431094122443,3.2167431094122443,3.0891729212530734,3.4441187932330237,0.058087520031917,0.058087520031917,0.058087520031917,0.058087520031917,0.058087520031917,0.058087520031917,0.0012874974439976623,0.0012874974439976623,0.0012874974439976623,0.056800022587919344,0.056800022587919344,0.056800022587919344,3.2748306294441614
54,2001-07-14,3.2158350248824163,3.2158350248824163,3.2158350248824163,3.1013273435096425,3.4390996994483873,0.057365807235022076,0.057365807235022076,0.057365807235022076,0.057365807235022076,0.057365807235022076,0.057365807235022076,0.0004875149908525734,0.0004875149908525734,0.0004875149908525734,0.0568782922441695,0.0568782922441695,0.0568782922441695,3.2732008321174386
55,2001-07-15,3.2149269403525884,3.2149269403525884,3.2149269403525884,3.109395518992462,3.436777258150137,0.05708617580238025,0.05708617580238025,0.05708617580238025,0.05708617580238025,0.05708617580238025,0.05708617580238025,0.00010669142186601089,0.00010669142186601089,0.00010669142186601089,0.056979484380514235,0.056979484380514235,0.056979484380514235,3.2720131161549686
56,2001-07-16,3.2140188558227605,3.2140188558227605,3.2140188558227605,3.0929850710903017,3.453465982730857,0.05687956406532472,0.05687956406532472,0.05687956406532472,0.05687956406532472,0.05687956406532472,0.05687956406532472,-0.00022608482048178214,-0.00022608482048178214,-0.00022608482048178214,0.0571056488858065,0.0571056488858065,0.0571056488858065,3.270898419888085
57,2001-07-17,3.2131107712929334,3.2131107712929334,3.2131107712929334,3.091652438285054,3.4417656251085327,0.056399763189178526,0.056399763189178526,0.056399763189178526,0.056399763189178526,0.056399763189178526,0.056399763189178526,-0.000857633954235594,-0.000857633954235594,-0.000857633954235594,0.05725739714341412,0.05725739714341412,0.05725739714341412,3.269510534482112
58,2001-07-18,3.2122026867631055,3.2122026867631055,3.2122026867631055,3.095206835948722,3.4306935134180705,0.0567301947355427,0.0567301947355427,0.0567301947355427,0.0567301947355427,0.0567301947355427,0.0567301947355427,-0.0007036455210581615,-0.0007036455210581615,-0.0007036455210581615,0.05743384025660086,0.05743384025660086,0.05743384025660086,3.2689328814986482
59,2001-07-19,3.2112946022332776,3.2112946022332776,3.2112946022332776,3.094285137882987,3.4421383705978106,0.05753824325619862,0.05753824325619862,0.05753824325619862,0.05753824325619862,0.05753824325619862,0.05753824325619862,-9.43395609426871e-05,-9.43395609426871e-05,-9.43395609426871e-05,0.05763258281714131,0.05763258281714131,0.05763258281714131,3.2688328454894764
60,2001-07-20,3.2103865177034496,3.2103865177034496,3.2103865177034496,3.0867600074574635,3.4300341783718338,0.05913727027985978,0.05913727027985978,0.05913727027985978,0.05913727027985978,0.05913727027985978,0.05913727027985978,0.0012874974439982209,0.0012874974439982209,0.0012874974439982209,0.057849772835861554,0.057849772835861554,0.057849772835861554,3.2695237879833092
61,2001-07-21,3.209478433173622,3.209478433173622,3.209478433173622,3.1014345737708657,3.4512825657552066,0.058567721507941435,0.058567721507941435,0.058567721507941435,0.058567721507941435,0.058567721507941435,0.058567721507941435,0.00048751499085486466,0.00048751499085486466,0.00048751499085486466,0.05808020651708657,0.05808020651708657,0.05808020651708657,3.2680461546815636
62,2001-07-22,3.208570348643794,3.208570348643794,3.208570348643794,3.0942535141353154,3.4415507016047084,0.05842417608152446,0.05842417608152446,0.05842417608152446,0.05842417608152446,0.05842417608152446,0.05842417608152446,0.00010669142186694227,0.00010669142186694227,0.00010669142186694227,0.058317484659657505,0.058317484659657505,0.058317484659657505,3.2669945247253187
63,2001-07-23,3.2076622641139663,3.2076622641139663,3.2076622641139663,3.0959533134196837,3.4503879283224093,0.058328130847372366,0.058328130847372366,0.058328130847372366,0.058328130847372366,0.058328130847372366,0.058328130847372366,-0.00022608482048248104,-0.00022608482048248104,-0.00022608482048248104,0.05855421566785484,0.05855421566785484,0.05855421566785484,3.2659903949613387
64,2001-07-24,3.2067541795841388,3.2067541795841388,3.2067541795841388,3.0815666020773254,3.4430482813603236,0.05792462456127553,0.05792462456127553,0.05792462456127553,0.05792462456127553,0.05792462456127553,0.05792462456127553,-0.0008576339542356013,-0.0008576339542356013,-0.0008576339542356013,0.058782258515511124,0.058782258515511124,0.058782258515511124,3.2646788041454142
65,2001-07-25,3.205846095054311,3.205846095054311,3.205846095054311,3.0886627281636567,3.442066790503576,0.05828935205956187,0.05828935205956187,0.05828935205956187,0.05828935205956187,0.05828935205956187,0.05828935205956187,-0.000703645521057591,-0.000703645521057591,-0.000703645521057591,0.05899299758061946,0.05899299758061946,0.05899299758061946,3.2641354471138726
66,2001-07-26,3.204938010524483,3.204938010524483,3.204938010524483,3.089114525461256,3.4414057653173287,0.05908330054225093,0.05908330054225093,0.05908330054225093,0.05908330054225093,0.05908330054225093,0.05908330054225093,-9.433956094176897e-05,-9.433956094176897e-05,-9.433956094176897e-05,0.059177640103192694,0.059177640103192694,0.059177640103192694,3.2640213110667338
67,2001-07-27,3.204029925994655,3.204029925994655,3.204029925994655,3.0862004118032096,3.441050074145405,0.06061502360001342,0.06061502360001342,0.06061502360001342,0.06061502360001342,0.06061502360001342,0.06061502360001342,0.001287497443997791,0.001287497443997791,0.001287497443997791,0.05932752615601563,0.05932752615601563,0.05932752615601563,3.2646449495946683
68,2001-07-28,3.2031218414648275,3.2031218414648275,3.2031218414648275,3.0833225566320386,3.430585051008088,0.0599219554766805,0.0599219554766805,0.0599219554766805,0.0599219554766805,0.0599219554766805,0.0599219554766805,0.0004875149908545507,0.0004875149908545507,0.0004875149908545507,0.05943444048582595,0.05943444048582595,0.05943444048582595,3.263043796941508
69,2001-07-29,3.2022137569349995,3.2022137569349995,3.2022137569349995,3.097550059872046,3.4279824458927157,0.05959760682298605,0.05959760682298605,0.05959760682298605,0.05959760682298605,0.05959760682298605,0.05959760682298605,0.0001066914218662948,0.0001066914218662948,0.0001066914218662948,0.05949091540111975,0.05949091540111975,0.05949091540111975,3.2618113637579857
70,2001-07-30,3.2013056724051716,3.2013056724051716,3.2013056724051716,3.074772954417665,3.4315502133907465,0.05926442923978033,0.05926442923978033,0.05926442923978033,0.05926442923978033,0.05926442923978033,0.05926442923978033,-0.00022608482048231285,-0.00022608482048231285,-0.00022608482048231285,0.05949051406026263,0.05949051406026263,0.05949051406026263,3.260570101644952
71,2001-07-31,3.2003975878753437,3.2003975878753437,3.2003975878753437,3.0890301532006275,3.43242405173433,0.05857045009258182,0.05857045009258182,0.05857045009258182,0.05857045009258182,0.05857045009258182,0.05857045009258182,-0.0008576339542363678,-0.0008576339542363678,-0.0008576339542363678,0.05942808404681818,0.05942808404681818,0.05942808404681818,3.2589680379679256
72,2001-08-01,3.199489503345516,3.199489503345516,3.199489503345516,3.089481235765978,3.442630238225718,0.058596326472120104,0.058596326472120104,0.058596326472120104,0.058596326472120104,0.058596326472120104,0.058596326472120104,-0.0007036455210579649,-0.0007036455210579649,-0.0007036455210579649,0.05929997199317807,0.05929997199317807,0.05929997199317807,3.2580858298176363
73,2001-08-02,3.1985814188156882,3.1985814188156882,3.1985814188156882,3.089989013641068,3.422793016621819,0.05900985164208719,0.05900985164208719,0.05900985164208719,0.05900985164208719,0.05900985164208719,0.05900985164208719,-9.433956094355718e-05,-9.433956094355718e-05,-9.433956094355718e-05,0.05910419120303076,0.05910419120303076,0.05910419120303076,3.2575912704577754
74,2001-08-03,3.1976733342858603,3.1976733342858603,3.1976733342858603,3.085524678414628,3.441876539474374,0.06012803313592637,0.06012803313592637,0.06012803313592637,0.06012803313592637,0.06012803313592637,0.06012803313592637,0.001287497443997862,0.001287497443997862,0.001287497443997862,0.05884053569192851,0.05884053569192851,0.05884053569192851,3.2578013674217865
75,2001-08-04,3.1967652497560324,3.1967652497560324,3.1967652497560324,3.0874281346463723,3.421121907123263,0.05899815075865874,0.05899815075865874,0.05899815075865874,0.05899815075865874,0.05899815075865874,0.05899815075865874,0.00048751499085365545,0.00048751499085365545,0.00048751499085365545,0.05851063576780508,0.05851063576780508,0.05851063576780508,3.255763400514691
76,2001-08-05,3.195857165226205,3.195857165226205,3.195857165226205,3.0755101725983547,3.418791109788013,0.05822464357887819,0.05822464357887819,0.05822464357887819,0.05822464357887819,0.05822464357887819,0.05822464357887819,0.00010669142186645134,0.00010669142186645134,0.00010669142186645134,0.058117952157011744,0.058117952157011744,0.058117952157011744,3.254081808805083
77,2001-08-06,3.194949080696377,3.194949080696377,3.194949080696377,3.0852877578501055,3.424040301142922,0.05744162286614686,0.05744162286614686,0.05744162286614686,0.05744162286614686,0.05744162286614686,0.05744162286614686,-0.00022608482048301187,-0.00022608482048301187,-0.00022608482048301187,0.05766770768662988,0.05766770768662988,0.05766770768662988,3.252390703562524
78,2001-08-07,3.194040996166549,3.194040996166549,3.194040996166549,3.0693095850089103,3.4324111935800485,0.056309123642934555,0.056309123642934555,0.056309123642934555,0.056309123642934555,0.056309123642934555,0.056309123642934555,-0.0008576339542332988,-0.0008576339542332988,-0.0008576339542332988,0.05716675759716786,0.05716675759716786,0.05716675759716786,3.2503501198094837
